REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,11.836752853,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.7845201126,45.754996555299996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.5212767599,
2OXOADPTm,,
34DHOXPEGOX,2.0049138694999997,0.009395576800000001
34DHOXPEGt,,
34DHPHAMT,0.0005448056,
34DHPHEt,,
34DHPLACOX,0.0456662429,
34DHPLACOX_NADP_,0.0207188095,0.0178252541
34DHXMANDACOX,0.033890721,
34DHXMANDACOX_NADP_,0.0197025619,0.016869101100000002
34HPLFM,,
34HPPOR,3.9017e-06,
35CGMPtn,,
3AIBTm,0.1120540783,0.0007994928
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000539777,
3HAO,0.0032002371000000003,
3HBCDm,0.008710812,0.0074029813
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.2e-08,
3HPCOAHYD,0.0084065091,
3HPPD,,
3HXKYNDCL,2.4178999999999998e-06,
3HXKYNOXDA,0.0287398561,
3M4HDXPAC,0.0456662429,0.056719470300000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0456662429,
3MOX4HOXPGALDOX_NADP_,0.0668622726,0.056770333
3MOXTYROX,0.0287398561,
3NTD7l,0.1227155835,
3SALAASPm,,
3SALACBOXL,0.0036747003999999996,
3SALAOX,,
3SALATAi,32.094112386199996,
3SALATAim,5.4543956912,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0287398561,
41R2A1H12BOOX,0.0287398561,
42A12BOOX,0.0246732329,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0082320613,
4HOXPACDOX_NADP_,0.0668622726,0.0580008824
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.023881693399999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.7510000000000003e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1729e-06,
5HOXINDACTOXm,0.0545999451,
5HOXINOXDA,0.19463365149999998,
5HTRPDOX,0.0028200101,
5HTRPVESSEC,,
5HXKYNDCL,1.7629999999999998e-07,
5HXKYNOXDA,0.0287398561,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038991825,
A_MANASEly,0.17904708030000002,
A4GALTc,0.000261714,
A4GALTg,0.0007880414,
A4GNT1g,2.355e-07,
A4GNT2g,,
AACTOOR,0.0010945789,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005152867,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007994928,0.1120540783
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0895473901,0.00637456
ACACT1rm,0.0027271170000000003,
ACACT1x,0.0002841792,
ACACt2m,,
ACACT4p,0.0052071925,
ACACT5p,0.0052071925,
ACACT6p,0.0052071925,
ACACT7p,0.0052071925,
ACACT8p,0.0052071925,
ACACT9p,0.0052071925,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
