REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,202.56822508,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.652000003,19.0217843905
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7318570365000001,
2OXOADPTm,,
34DHOXPEGOX,1.7042544933000001,0.0079866044
34DHOXPEGt,,
34DHPHAMT,0.000870775,
34DHPHEt,,
34DHPLACOX,0.0149010898,
34DHPLACOX_NADP_,0.0103993986,0.0089470355
34DHXMANDACOX,0.0138169428,
34DHXMANDACOX_NADP_,0.0103362149,0.0088497453
34HPLFM,,
34HPPOR,0.000141548,
35CGMPtn,,
3AIBTm,1.1592008848,0.0082707635
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010032692999999999,
3HAO,0.0055351576,
3HBCDm,0.010442328399999999,0.0088745299
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.36e-08,
3HPCOAHYD,0.0083616653,
3HPPD,,
3HXKYNDCL,8.8013e-06,
3HXKYNOXDA,0.0404224684,
3M4HDXPAC,0.0149010898,0.018507805
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0149010898,
3MOX4HOXPGALDOX_NADP_,0.0218174446,0.0185244017
3MOXTYROX,0.0404224684,
3NTD7l,0.1833174321,
3SALAASPm,,
3SALACBOXL,0.0030213415999999996,
3SALAOX,,
3SALATAi,10.920697411099999,
3SALATAim,3.4097182572,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0404224684,
41R2A1H12BOOX,0.0404224684,
42A12BOOX,0.0491462511,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024156886,
4HOXPACDOX_NADP_,0.0218174446,0.0189259352
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.060784605,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.801e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.372999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1386300000000001e-05,
5HOXINDACTOXm,0.1733153307,
5HOXINOXDA,0.273751288,
5HTRPDOX,0.0002760675,
5HTRPVESSEC,,
5HXKYNDCL,6.415999999999999e-07,
5HXKYNOXDA,0.0404224684,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006092347,
A_MANASEly,0.3392485859,
A4GALTc,0.0004435704,
A4GALTg,0.0013356256,
A4GNT1g,5.6100000000000006e-08,
A4GNT2g,,
AACTOOR,0.0187557632,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001389419,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0082707635,1.1592008848
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19503199969999999,0.0138836339
ACACT1rm,0.0045532701,
ACACT1x,0.0001790996,
ACACt2m,,
ACACT4p,0.006698733399999999,
ACACT5p,0.006698733399999999,
ACACT6p,0.006698733399999999,
ACACT7p,0.006698733399999999,
ACACT8p,0.006698733399999999,
ACACT9p,0.006698733399999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
