REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,17.9115473249,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.9777287663,83.2214981913
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4535955303,
2OXOADPTm,,
34DHOXPEGOX,1.6749227333,0.0078491477
34DHOXPEGt,,
34DHPHAMT,0.0010719023,
34DHPHEt,,
34DHPLACOX,0.05088934269999999,
34DHPLACOX_NADP_,0.0716863935,0.061674787800000005
34DHXMANDACOX,0.0508691582,
34DHXMANDACOX_NADP_,0.0714017015,0.061133294500000004
34HPLFM,,
34HPPOR,0.00010075649999999999,
35CGMPtn,,
3AIBTm,0.0204088586,0.0001456148
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007816243,
3HAO,0.0549945596,
3HBCDm,0.0059245414,0.0050350379
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.02024e-05,
3HPCOAHYD,0.0073209899,
3HPPD,,
3HXKYNDCL,0.014155239299999999,
3HXKYNOXDA,0.11384698929999999,
3M4HDXPAC,0.05088934269999999,0.0632067888
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.05088934269999999,
3MOX4HOXPGALDOX_NADP_,0.0745096792,0.0632634689
3MOXTYROX,0.11384698929999999,
3NTD7l,0.1758499457,
3SALAASPm,,
3SALACBOXL,0.00012615290000000002,
3SALAOX,,
3SALATAi,27.8256592008,
3SALATAim,4.806053376,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.11384698929999999,
41R2A1H12BOOX,0.11384698929999999,
42A12BOOX,0.09548675820000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0035809415000000004,
4HOXPACDOX_NADP_,0.0745096792,0.064634763
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0368608681,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0010250081,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.82658e-05,
5HOXINDACTOXm,0.1354887857,
5HOXINOXDA,0.7710009108,
5HTRPDOX,0.003178455,
5HTRPVESSEC,,
5HXKYNDCL,0.0010318316,
5HXKYNOXDA,0.11384698929999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025060272,
A_MANASEly,0.45798787469999996,
A4GALTc,0.0006239093,
A4GALTg,0.0018786401,
A4GNT1g,1.3752000000000002e-06,
A4GNT2g,,
AACTOOR,0.0016713951,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.58062e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001456148,0.0204088586
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3028315484,0.021557500099999998
ACACT1rm,0.0060080391,
ACACT1x,0.0001232095,
ACACt2m,,
ACACT4p,0.0045579019,
ACACT5p,0.0045579019,
ACACT6p,0.0045579019,
ACACT7p,0.0045579019,
ACACT8p,0.0045579019,
ACACT9p,0.0045579019,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
