REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,29.883156173699998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,24.0876325835,125.4626925267
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6271340187,
2OXOADPTm,,
34DHOXPEGOX,1.4596981262,0.0068405461
34DHOXPEGt,,
34DHPHAMT,0.00046036339999999996,
34DHPHEt,,
34DHPLACOX,0.0254957576,
34DHPLACOX_NADP_,0.0355927027,0.030621883500000002
34DHXMANDACOX,0.0254848996,
34DHXMANDACOX_NADP_,0.0355541708,0.030441061600000003
34HPLFM,,
34HPPOR,0.0002449174,
35CGMPtn,,
3AIBTm,0.0055938849,3.99117e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0028732696999999997,
3HAO,0.0170015884,
3HBCDm,0.0013096904,0.0011130551
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.7394999999999998e-06,
3HPCOAHYD,0.0087564748,
3HPPD,,
3HXKYNDCL,0.0003507383,
3HXKYNOXDA,0.0661307875,
3M4HDXPAC,0.0254957576,0.0316668458
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0254957576,
3MOX4HOXPGALDOX_NADP_,0.0373296376,0.0316952427
3MOXTYROX,0.0661307875,
3NTD7l,0.0418811136,
3SALAASPm,,
3SALACBOXL,6.87834e-05,
3SALAOX,,
3SALATAi,17.8302560456,
3SALATAim,3.5259209308,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0661307875,
41R2A1H12BOOX,0.0661307875,
42A12BOOX,0.0569790416,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002883749,
4HOXPACDOX_NADP_,0.0373296376,0.0323822664
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0292136857,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.5397600000000002e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.45393e-05,
5HOXINDACTOXm,0.020497078000000002,
5HOXINOXDA,0.4478545961,
5HTRPDOX,0.0083896678,
5HTRPVESSEC,,
5HXKYNDCL,2.55667e-05,
5HXKYNOXDA,0.0661307875,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0013777226,
A_MANASEly,0.0537222251,
A4GALTc,0.000152843,
A4GALTg,0.00046022230000000003,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0027842604,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00035412940000000004,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.99117e-05,0.0055938849
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1892306298,0.013470655
ACACT1rm,0.0051894298,
ACACT1x,0.0001816734,
ACACt2m,,
ACACT4p,0.002273129,
ACACT5p,0.002273129,
ACACT6p,0.002273129,
ACACT7p,0.002273129,
ACACT8p,0.002273129,
ACACT9p,0.002273129,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.2472e-06,
