REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6802312981,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.7581715325,14.3661950057
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6809128258,
2OXOADPTm,,
34DHOXPEGOX,0.9788874584,0.0045873353
34DHOXPEGt,,
34DHPHAMT,0.0028215864,
34DHPHEt,,
34DHPLACOX,0.070360663,
34DHPLACOX_NADP_,0.10281249349999999,0.08845386710000001
34DHXMANDACOX,0.0328396865,
34DHXMANDACOX_NADP_,0.1025656044,0.08781546050000001
34HPLFM,,
34HPPOR,2.19561e-05,
35CGMPtn,,
3AIBTm,0.022951591,0.00016375690000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001740996,
3HAO,0.0010610216,
3HBCDm,0.0263518129,0.022395383799999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.9e-09,
3HPCOAHYD,0.0128839734,
3HPPD,,
3HXKYNDCL,1.5972e-06,
3HXKYNOXDA,0.0016843454,
3M4HDXPAC,0.070360663,0.08739101980000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.070360663,
3MOX4HOXPGALDOX_NADP_,0.1030186311,0.0874693869
3MOXTYROX,0.0016843454,
3NTD7l,0.0522982547,
3SALAASPm,,
3SALACBOXL,0.0023698817,
3SALAOX,,
3SALATAi,15.6969882066,
3SALATAim,4.7485762678,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0016843454,
41R2A1H12BOOX,0.0016843454,
42A12BOOX,0.0015226537,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.053617995999999994,
4HOXPACDOX_NADP_,0.1030186311,0.0893653667
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0195699811,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7933e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.157e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.52e-08,
5HOXINDACTOXm,0.0890164199,
5HOXINOXDA,0.0114068176,
5HTRPDOX,0.033698975299999996,
5HTRPVESSEC,,
5HXKYNDCL,1.1640000000000001e-07,
5HXKYNOXDA,0.0016843454,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0077266673,
A_MANASEly,0.12424528300000001,
A4GALTc,0.0014979138,
A4GALTg,0.0045103365999999995,
A4GNT1g,2.087e-07,
A4GNT2g,,
AACTOOR,8.524989999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004124285,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00016375690000000002,0.022951591
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0655049697,0.0046630656
ACACT1rm,0.0019680141,
ACACT1x,4.80366e-05,
ACACt2m,,
ACACT4p,0.013572646200000002,
ACACT5p,0.013572646200000002,
ACACT6p,0.013572646200000002,
ACACT7p,0.013572646200000002,
ACACT8p,0.013572646200000002,
ACACT9p,0.013572646200000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
