REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.3029151346,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,17.2036611425,89.60688190409999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.064812501,
2OXOADPTm,,
34DHOXPEGOX,2.931048545,0.0137356981
34DHOXPEGt,,
34DHPHAMT,0.0006405393,
34DHPHEt,,
34DHPLACOX,0.007953099699999999,
34DHPLACOX_NADP_,0.0074190794,0.0063829428
34DHXMANDACOX,0.006721165,
34DHXMANDACOX_NADP_,0.0065056873,0.0055700927
34HPLFM,,
34HPPOR,1.3388e-06,
35CGMPtn,,
3AIBTm,0.0030649886,2.18683e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007164644,
3HAO,0.0005561903,
3HBCDm,0.0106866993,0.0090822113
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.6322e-05,
3HPCOAHYD,0.0186742272,
3HPPD,,
3HXKYNDCL,0.0194218562,
3HXKYNOXDA,0.0613674466,
3M4HDXPAC,0.007953099699999999,0.0098780976
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.007953099699999999,
3MOX4HOXPGALDOX_NADP_,0.011644538400000001,0.0098869557
3MOXTYROX,0.0613674466,
3NTD7l,0.2074871298,
3SALAASPm,,
3SALACBOXL,0.0008646036999999999,
3SALAOX,,
3SALATAi,32.354012961399995,
3SALATAim,12.1866202652,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0613674466,
41R2A1H12BOOX,0.0613674466,
42A12BOOX,0.0508994967,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013971164999999998,
4HOXPACDOX_NADP_,0.011644538400000001,0.0101012645
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0233280319,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.001406374,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1119999999999999e-07,
5HOXINDACTOXm,0.1963277288,
5HOXINOXDA,0.415596034,
5HTRPDOX,0.0839532013,
5HTRPVESSEC,,
5HXKYNDCL,0.0014157362,
5HXKYNOXDA,0.0613674466,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027387871000000004,
A_MANASEly,0.1939845204,
A4GALTc,7.6814e-05,
A4GALTg,0.0002312932,
A4GNT1g,5.14e-08,
A4GNT2g,,
AACTOOR,0.0002140484,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.045499999999999e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.18683e-05,0.0030649886
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2193600989,0.0156154647
ACACT1rm,0.0068714937,
ACACT1x,0.00031376040000000003,
ACACt2m,,
ACACT4p,0.0056067795999999994,
ACACT5p,0.0056067795999999994,
ACACT6p,0.0056067795999999994,
ACACT7p,0.0056067795999999994,
ACACT8p,0.0056067795999999994,
ACACT9p,0.0056067795999999994,
ACACtx,,
ACALDtm,,
ACALDtr,,
