REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5970007412,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.638133628,24.1581538264
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9211692583,
2OXOADPTm,,
34DHOXPEGOX,1.517013537,0.007109141899999999
34DHOXPEGt,,
34DHPHAMT,0.0015296562,
34DHPHEt,,
34DHPLACOX,0.0023943698,
34DHPLACOX_NADP_,0.003409024,0.0029329252000000004
34DHXMANDACOX,0.0023911001,
34DHXMANDACOX_NADP_,0.0033610558000000002,0.0028776963
34HPLFM,,
34HPPOR,2.1743e-06,
35CGMPtn,,
3AIBTm,7.6909126743,0.0548737676
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008164365,
3HAO,0.0014140411999999998,
3HBCDm,0.0007664401,0.0006513678
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.58e-08,
3HPCOAHYD,0.0133233652,
3HPPD,,
3HXKYNDCL,1.73019e-05,
3HXKYNOXDA,0.037992100099999995,
3M4HDXPAC,0.0023943698,0.002973912
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0023943698,
3MOX4HOXPGALDOX_NADP_,0.0035057188,0.0029765788
3MOXTYROX,0.037992100099999995,
3NTD7l,0.0237042233,
3SALAASPm,,
3SALACBOXL,0.008514337700000001,
3SALAOX,,
3SALATAi,29.258482310999998,
3SALATAim,5.9008389799000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.037992100099999995,
41R2A1H12BOOX,0.037992100099999995,
42A12BOOX,0.0314470952,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0075397105,
4HOXPACDOX_NADP_,0.0035057188,0.0030410989
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0255052533,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2529000000000001e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.29e-08,
5HOXINDACTOXm,0.2958454725,
5HOXINOXDA,0.2572922127,
5HTRPDOX,5.0179e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.2612e-06,
5HXKYNOXDA,0.037992100099999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.012705066299999998,
A_MANASEly,0.0872867391,
A4GALTc,1.63431e-05,
A4GALTg,4.9210200000000005e-05,
A4GNT1g,6.11e-08,
A4GNT2g,,
AACTOOR,1.69861e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.8252e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0548737676,7.6909126743
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.22166312059999999,0.0157794086
ACACT1rm,0.0075970326,
ACACT1x,0.0003956151,
ACACt2m,,
ACACT4p,0.0102857861,
ACACT5p,0.0102857861,
ACACT6p,0.0102857861,
ACACT7p,0.0102857861,
ACACT8p,0.0102857861,
ACACT9p,0.0102857861,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
