REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.21273419300000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4277445727,17.853728957999998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.832104835,
2OXOADPTm,,
34DHOXPEGOX,2.1030403122,0.0098554242
34DHOXPEGt,,
34DHPHAMT,0.0021337557,
34DHPHEt,,
34DHPLACOX,0.0058985411,
34DHPLACOX_NADP_,0.0083262309,0.0071634029
34DHXMANDACOX,0.0058946787,
34DHXMANDACOX_NADP_,0.0082643537,0.0070758422
34HPLFM,,
34HPPOR,3.2525e-05,
35CGMPtn,,
3AIBTm,7.389589269299999,0.05272386019999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012759822,
3HAO,0.0008702572,
3HBCDm,0.0011637785,0.0009890502
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.27e-08,
3HPCOAHYD,0.013675333400000001,
3HPPD,,
3HXKYNDCL,4.5786000000000005e-06,
3HXKYNOXDA,0.3082935118,
3M4HDXPAC,0.0058985411,0.007326246
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0058985411,
3MOX4HOXPGALDOX_NADP_,0.0086363545,0.007332815699999999
3MOXTYROX,0.3082935118,
3NTD7l,0.0353020002,
3SALAASPm,,
3SALACBOXL,0.0009837875999999998,
3SALAOX,,
3SALATAi,13.0637665068,
3SALATAim,6.0955118158,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.3082935118,
41R2A1H12BOOX,0.3082935118,
42A12BOOX,0.2548231065,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0336286953,
4HOXPACDOX_NADP_,0.0086363545,0.0074917613
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.019144120900000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7672e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.3149999999999997e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.138000000000001e-07,
5HOXINDACTOXm,0.12402034140000001,
5HOXINOXDA,2.087842461,
5HTRPDOX,1.5969e-06,
5HTRPVESSEC,,
5HXKYNDCL,3.3380000000000004e-07,
5HXKYNOXDA,0.3082935118,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039062037,
A_MANASEly,0.1676833686,
A4GALTc,2.83234e-05,
A4GALTg,8.528399999999999e-05,
A4GNT1g,2.61e-08,
A4GNT2g,,
AACTOOR,1.30822e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.8567e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.05272386019999999,7.389589269299999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.22102144640000002,0.0157337301
ACACT1rm,0.006764581800000001,
ACACT1x,0.0004172028,
ACACt2m,,
ACACT4p,0.011613710800000001,
ACACT5p,0.011613710800000001,
ACACT6p,0.011613710800000001,
ACACT7p,0.011613710800000001,
ACACT8p,0.011613710800000001,
ACACT9p,0.011613710800000001,
ACACtx,,
ACALDtm,,
