REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,36.3458327651,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8530784969,20.069120577
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4543924993,
2OXOADPTm,,
34DHOXPEGOX,1.0448489637,0.004896449099999999
34DHOXPEGt,,
34DHPHAMT,0.0007689408,
34DHPHEt,,
34DHPLACOX,0.022001262999999997,
34DHPLACOX_NADP_,0.013469529,0.0115883964
34DHXMANDACOX,0.0195038126,
34DHXMANDACOX_NADP_,0.0134340303,0.011502058300000001
34HPLFM,,
34HPPOR,1.7625e-06,
35CGMPtn,,
3AIBTm,0.2802127226,0.0019992852
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010325476,
3HAO,0.0070552037,
3HBCDm,0.0052205466,0.0044367401
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0077364831,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0096310991,
3M4HDXPAC,0.022001262999999997,0.0273265306
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.022001262999999997,
3MOX4HOXPGALDOX_NADP_,0.03221317,0.0273510354
3MOXTYROX,0.0096310991,
3NTD7l,0.20766182739999997,
3SALAASPm,,
3SALACBOXL,0.0008382061999999999,
3SALAOX,,
3SALATAi,8.8032593861,
3SALATAim,4.1785822133999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0096310991,
41R2A1H12BOOX,0.0096310991,
42A12BOOX,0.010783746799999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007021797000000001,
4HOXPACDOX_NADP_,0.03221317,0.0279438944
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0200867244,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.702e-06,
5HOXINDACTOXm,0.0400746356,
5HOXINOXDA,0.06522426490000001,
5HTRPDOX,8.480639999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0096310991,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028635076,
A_MANASEly,0.2926886446,
A4GALTc,0.0005404076999999999,
A4GALTg,0.0016272103,
A4GNT1g,5.6900000000000007e-08,
A4GNT2g,,
AACTOOR,0.003390733,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0018935271,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0019992852,0.2802127226
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12403975960000001,0.008829949
ACACT1rm,0.0034674646,
ACACT1x,0.0001122898,
ACACt2m,,
ACACT4p,0.0054248308,
ACACT5p,0.0054248308,
ACACT6p,0.0054248308,
ACACT7p,0.0054248308,
ACACT8p,0.0054248308,
ACACT9p,0.0054248308,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
