REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.6488650025,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7178843971,24.5735431839
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.981738881,
2OXOADPTm,,
34DHOXPEGOX,0.8798420381000001,0.0041231813
34DHOXPEGt,,
34DHPHAMT,0.0035109316,
34DHPHEt,,
34DHPLACOX,0.045283923499999996,
34DHPLACOX_NADP_,0.05851573400000001,0.0503435213
34DHXMANDACOX,0.0085605595,
34DHXMANDACOX_NADP_,0.058511712599999995,0.050097037999999997
34HPLFM,,
34HPPOR,8.3307e-06,
35CGMPtn,,
3AIBTm,0.1383688953,0.000987246
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003402827,
3HAO,0.0012102874000000001,
3HBCDm,0.0027982415999999997,0.002378117
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.4e-09,
3HPCOAHYD,0.0047243491,
3HPPD,,
3HXKYNDCL,1.4992e-06,
3HXKYNOXDA,0.0017513017999999999,
3M4HDXPAC,0.045283923499999996,0.0562446129
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.045283923499999996,
3MOX4HOXPGALDOX_NADP_,0.0663024993,0.056295049800000004
3MOXTYROX,0.0017513017999999999,
3NTD7l,0.11838022109999999,
3SALAASPm,,
3SALACBOXL,0.0010939378,
3SALAOX,,
3SALATAi,23.6479078246,
3SALATAim,9.1122639913,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0017513017999999999,
41R2A1H12BOOX,0.0017513017999999999,
42A12BOOX,0.0021970489,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0097784248,
4HOXPACDOX_NADP_,0.0663024993,0.057515297
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0310861058,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0859999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.2e-07,
5HOXINDACTOXm,0.10193324779999999,
5HOXINOXDA,0.0118602633,
5HTRPDOX,0.0002054395,
5HTRPVESSEC,,
5HXKYNDCL,1.0929999999999999e-07,
5HXKYNOXDA,0.0017513017999999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029813556,
A_MANASEly,0.1210818158,
A4GALTc,5.93697e-05,
A4GALTg,0.0001787669,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0008147724000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.652e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000987246,0.1383688953
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.23945886649999998,0.0170462244
ACACT1rm,0.0047854338,
ACACT1x,0.000357966,
ACACt2m,,
ACACT4p,0.0113068422,
ACACT5p,0.0113068422,
ACACT6p,0.0113068422,
ACACT7p,0.0113068422,
ACACT8p,0.0113068422,
ACACT9p,0.0113068422,
ACACtx,,
ACALDtm,,
ACALDtr,,
