REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.1762482679,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.5489893701,34.111025101799996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9100813573000001,
2OXOADPTm,,
34DHOXPEGOX,2.0686886832,0.009694443
34DHOXPEGt,,
34DHPHAMT,0.001164773,
34DHPHEt,,
34DHPLACOX,0.0096124515,
34DHPLACOX_NADP_,0.0107631281,0.009259967
34DHXMANDACOX,0.0044240267,
34DHXMANDACOX_NADP_,0.0104624835,0.008957855
34HPLFM,,
34HPPOR,6.7661e-06,
35CGMPtn,,
3AIBTm,0.0524575186,0.0003742783
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000431756,
3HAO,0.0016164020999999999,
3HBCDm,0.0088064817,0.0074842873
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.9900000000000003e-08,
3HPCOAHYD,0.0120236612,
3HPPD,,
3HXKYNDCL,1.00691e-05,
3HXKYNOXDA,0.0113426302,
3M4HDXPAC,0.0096124515,0.011939085
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0096124515,
3MOX4HOXPGALDOX_NADP_,0.0140740799,0.011949791299999998
3MOXTYROX,0.0113426302,
3NTD7l,0.045585528099999995,
3SALAASPm,,
3SALACBOXL,0.0008093996,
3SALAOX,,
3SALATAi,15.133617753900001,
3SALATAim,13.3806757031,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0113426302,
41R2A1H12BOOX,0.0113426302,
42A12BOOX,0.0096991953,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023793853,
4HOXPACDOX_NADP_,0.0140740799,0.0122088141
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0740948944,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7593e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.290999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.618e-07,
5HOXINDACTOXm,0.19120934260000003,
5HOXINOXDA,0.07681519070000001,
5HTRPDOX,0.0017686169,
5HTRPVESSEC,,
5HXKYNDCL,7.340000000000001e-07,
5HXKYNOXDA,0.0113426302,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0046831312,
A_MANASEly,0.2907395493,
A4GALTc,0.0006865618,
A4GALTg,0.0020672918,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003626217,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003152493,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003742783,0.0524575186
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1438799,0.010242298
ACACT1rm,0.004988697,
ACACT1x,0.0002580159,
ACACt2m,,
ACACT4p,0.0081280108,
ACACT5p,0.0081280108,
ACACT6p,0.0081280108,
ACACT7p,0.0081280108,
ACACT8p,0.0081280108,
ACACT9p,0.0081280108,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.18575e-05,
ACCOAgt,,
