REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,24.02180949,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2266985692,22.015155750500004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6736448847,
2OXOADPTm,,
34DHOXPEGOX,1.3684112972,0.0064127509999999995
34DHOXPEGt,,
34DHPHAMT,0.0005374698,
34DHPHEt,,
34DHPLACOX,0.0799164693,
34DHPLACOX_NADP_,0.10583730960000001,0.0910562423
34DHXMANDACOX,0.0108106776,
34DHXMANDACOX_NADP_,0.1058236332,0.09060494640000001
34HPLFM,,
34HPPOR,1.4929e-06,
35CGMPtn,,
3AIBTm,0.4601848354,0.0032833653000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007725239,
3HAO,0.0018982451,
3HBCDm,0.0103503947,0.008796399
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.5e-09,
3HPCOAHYD,0.0053583703,
3HPPD,,
3HXKYNDCL,4.984000000000001e-07,
3HXKYNOXDA,0.033502162099999996,
3M4HDXPAC,0.0799164693,0.0992597491
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0799164693,
3MOX4HOXPGALDOX_NADP_,0.117009774,0.0993487594
3MOXTYROX,0.033502162099999996,
3NTD7l,0.043311620700000004,
3SALAASPm,,
3SALACBOXL,0.000953227,
3SALAOX,,
3SALATAi,22.3476290664,
3SALATAim,4.8875543805,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.033502162099999996,
41R2A1H12BOOX,0.033502162099999996,
42A12BOOX,0.0295559242,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0034852153000000004,
4HOXPACDOX_NADP_,0.117009774,0.10150223550000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0208690567,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.61e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.2269e-06,
5HOXINDACTOXm,0.0558547734,
5HOXINOXDA,0.22688520510000001,
5HTRPDOX,0.0002352841,
5HTRPVESSEC,,
5HXKYNDCL,3.63e-08,
5HXKYNOXDA,0.033502162099999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032535446999999995,
A_MANASEly,0.1974211166,
A4GALTc,6.52256e-05,
A4GALTg,0.0001963995,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0022413075,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.451360000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0032833653000000004,0.4601848354
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1345170118,0.0095757873
ACACT1rm,0.0038439723,
ACACT1x,0.00024234560000000003,
ACACt2m,,
ACACT4p,0.011865649099999999,
ACACT5p,0.011865649099999999,
ACACT6p,0.011865649099999999,
ACACT7p,0.011865649099999999,
ACACT8p,0.011865649099999999,
ACACT9p,0.011865649099999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
