REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,34.1486598336,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.9292890453,10.048882863300001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.837725087,
2OXOADPTm,,
34DHOXPEGOX,3.1988802214,0.0149908308
34DHOXPEGt,,
34DHPHAMT,0.0017385864000000002,
34DHPHEt,,
34DHPLACOX,0.8684110953,
34DHPLACOX_NADP_,0.008239314499999999,0.0070886252
34DHXMANDACOX,0.8637510842,
34DHXMANDACOX_NADP_,0.0080666103,0.006906536600000001
34HPLFM,,
34HPPOR,1.53031e-05,
35CGMPtn,,
3AIBTm,2.6808198518,0.0191273379
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000374818,
3HAO,0.0047126683,
3HBCDm,0.056356544,0.047895241
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.683e-07,
3HPCOAHYD,0.028451707599999997,
3HPPD,,
3HXKYNDCL,5.40913e-05,
3HXKYNOXDA,0.1450294076,
3M4HDXPAC,0.8684110953,1.0786045506
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.8684110953,
3MOX4HOXPGALDOX_NADP_,1.2714849245,1.0795717793000001
3MOXTYROX,0.1450294076,
3NTD7l,34.5021674416,
3SALAASPm,,
3SALACBOXL,0.0016081204000000001,
3SALAOX,,
3SALATAi,17.857811858399998,
3SALATAim,8.7170581687,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1450294076,
41R2A1H12BOOX,0.1450294076,
42A12BOOX,0.12252063310000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0056055661,
4HOXPACDOX_NADP_,1.2714849245,1.1029724947
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0330724138,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.9169e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.8482e-06,
5HOXINDACTOXm,0.100614795,
5HOXINOXDA,0.9821762177,
5HTRPDOX,9.148120000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.9429e-06,
5HXKYNOXDA,0.1450294076,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0071926692000000006,
A_MANASEly,0.15735362,
A4GALTc,0.0002466489,
A4GALTg,0.0007426794,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.003180658,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0013929284,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0191273379,2.6808198518
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1358104977,0.0096678659
ACACT1rm,0.0045890677,
ACACT1x,0.0005556402,
ACACt2m,,
ACACT4p,0.0391862924,
ACACT5p,0.0391862924,
ACACT6p,0.0391862924,
ACACT7p,0.0391862924,
ACACT8p,0.0391862924,
ACACT9p,0.0391862924,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.3397e-06,
ACCOAgt,,
