REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0281882675,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.8865273818000001,9.8261547298
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9455739131,
2OXOADPTm,,
34DHOXPEGOX,2.9090157118,0.0136324462
34DHOXPEGt,,
34DHPHAMT,0.0015972559,
34DHPHEt,,
34DHPLACOX,12.707215956199999,
34DHPLACOX_NADP_,18.6052167993,16.006842333599998
34DHXMANDACOX,12.7072127371,
34DHXMANDACOX_NADP_,0.0556644904,0.04765928
34HPLFM,,
34HPPOR,0.1538263557,
35CGMPtn,,
3AIBTm,0.4363658437,0.0031134196000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00037991120000000004,
3HAO,0.6332682084000001,
3HBCDm,0.0389598549,0.0331104697
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.982e-06,
3HPCOAHYD,0.0095766299,
3HPPD,,
3HXKYNDCL,0.0003996303,
3HXKYNOXDA,0.09635260890000001,
3M4HDXPAC,12.707215956199999,15.7829178251
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,12.707215956199999,
3MOX4HOXPGALDOX_NADP_,18.6052822302,15.797071011400002
3MOXTYROX,0.09635260890000001,
3NTD7l,0.0323832769,
3SALAASPm,,
3SALACBOXL,0.0014634885000000002,
3SALAOX,,
3SALATAi,18.8424640752,
3SALATAim,7.0919116863,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09635260890000001,
41R2A1H12BOOX,0.09635260890000001,
42A12BOOX,0.0797159304,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0356196175,
4HOXPACDOX_NADP_,18.6052822302,16.1394871148
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.40889809689999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,8.57079e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.8938000000000003e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00023381919999999998,
5HOXINDACTOXm,0.426691359,
5HOXINOXDA,0.6525244952,
5HTRPDOX,0.0012023705,
5HTRPVESSEC,,
5HXKYNDCL,2.91306e-05,
5HXKYNOXDA,0.09635260890000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0046791619,
A_MANASEly,0.0365604995,
A4GALTc,5.73775e-05,
A4GALTg,0.00017276810000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,7.8531e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0031134196000000003,0.4363658437
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5264570868999999,0.0374766062
ACACT1rm,0.0102783603,
ACACT1x,0.0008382763000000001,
ACACt2m,,
ACACT4p,0.030554809,
ACACT5p,0.030554809,
ACACT6p,0.030554809,
ACACT7p,0.030554809,
ACACT8p,0.030554809,
ACACT9p,0.030554809,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
