REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9337663397,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4925099386,12.982471688199999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9267645395999999,
2OXOADPTm,,
34DHOXPEGOX,1.7438646544,0.0081722285
34DHOXPEGt,,
34DHPHAMT,0.0017129214000000002,
34DHPHEt,,
34DHPLACOX,0.0014870227,
34DHPLACOX_NADP_,0.0019661573,0.0016915669000000001
34DHXMANDACOX,0.0014830003,
34DHXMANDACOX_NADP_,0.0019596208,0.0016778042
34HPLFM,,
34HPPOR,1.0857000000000001e-05,
35CGMPtn,,
3AIBTm,11.9654092847,0.0853718039
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008071711999999999,
3HAO,0.0019291849,
3HBCDm,0.0008617321000000001,0.0007323527
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.92e-08,
3HPCOAHYD,0.0170752412,
3HPPD,,
3HXKYNDCL,9.924199999999999e-06,
3HXKYNOXDA,0.03105075,
3M4HDXPAC,0.0014870227,0.0018469472000000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0014870227,
3MOX4HOXPGALDOX_NADP_,0.0021772257,0.0018486035
3MOXTYROX,0.03105075,
3NTD7l,0.025343398700000002,
3SALAASPm,,
3SALACBOXL,0.003564404,
3SALAOX,,
3SALATAi,19.9488714778,
3SALATAim,5.336890893600001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.03105075,
41R2A1H12BOOX,0.03105075,
42A12BOOX,0.025736186600000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0091865817,
4HOXPACDOX_NADP_,0.0021772257,0.0018886737
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0188060682,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.186e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.099999999999999e-08,
5HOXINDACTOXm,0.2267093367,
5HOXINOXDA,0.2102836158,
5HTRPDOX,2.1929999999999999e-07,
5HTRPVESSEC,,
5HXKYNDCL,7.234e-07,
5HXKYNOXDA,0.03105075,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0141990496,
A_MANASEly,0.0764623095,
A4GALTc,5.991799999999999e-06,
A4GALTg,1.80417e-05,
A4GNT1g,1.0130000000000001e-07,
A4GNT2g,,
AACTOOR,2.43646e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.81154e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0853718039,11.9654092847
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2392396309,0.0170306178
ACACT1rm,0.0082305896,
ACACT1x,0.000773664,
ACACt2m,,
ACACT4p,0.0092044986,
ACACT5p,0.0092044986,
ACACT6p,0.0092044986,
ACACT7p,0.0092044986,
ACACT8p,0.0092044986,
ACACT9p,0.0092044986,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
