REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9222235885000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4816159809,28.5515107379
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6680261989,
2OXOADPTm,,
34DHOXPEGOX,2.5048026851,0.011738193000000001
34DHOXPEGt,,
34DHPHAMT,0.0014771455,
34DHPHEt,,
34DHPLACOX,0.0142645623,
34DHPLACOX_NADP_,0.0208373166,0.0179272107
34DHXMANDACOX,0.0142592843,
34DHXMANDACOX_NADP_,0.0197606915,0.0169188709
34HPLFM,,
34HPPOR,5.625299999999999e-06,
35CGMPtn,,
3AIBTm,10.5346204249,0.0751632918
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006124423,
3HAO,0.00034309620000000005,
3HBCDm,0.0057968261,0.0049264976
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.209e-07,
3HPCOAHYD,0.01049366,
3HPPD,,
3HXKYNDCL,2.43685e-05,
3HXKYNOXDA,0.1092602749,
3M4HDXPAC,0.0142645623,0.0177172101
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0142645623,
3MOX4HOXPGALDOX_NADP_,0.0208854724,0.0177330978
3MOXTYROX,0.1092602749,
3NTD7l,0.0260486029,
3SALAASPm,,
3SALACBOXL,0.0013098959,
3SALAOX,,
3SALATAi,30.1427246133,
3SALATAim,20.6445043897,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1092602749,
41R2A1H12BOOX,0.1092602749,
42A12BOOX,0.09068671380000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0026594532,
4HOXPACDOX_NADP_,0.0208854724,0.0181174791
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0207835084,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0002472973,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.7646e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0003854198,
5HOXINDACTOXm,0.3796529425,
5HOXINOXDA,0.7399385085,
5HTRPDOX,2.47487e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.7763e-06,
5HXKYNOXDA,0.1092602749,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045682648,
A_MANASEly,0.06551086889999999,
A4GALTc,1.35705e-05,
A4GALTg,4.08619e-05,
A4GNT1g,1.2e-08,
A4GNT2g,,
AACTOOR,0.0004560377,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.027373701,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0751632918,10.5346204249
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6974546225,0.0496493121
ACACT1rm,0.022921517599999996,
ACACT1x,0.0004027691,
ACACt2m,,
ACACT4p,0.009956706,
ACACT5p,0.009956706,
ACACT6p,0.009956706,
ACACT7p,0.009956706,
ACACT8p,0.009956706,
ACACT9p,0.009956706,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.01202e-05,
ACCOAgt,,
