REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,45.088022556000006,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.6990606568,66.14424796770001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6788805254000001,
2OXOADPTm,,
34DHOXPEGOX,2.0601949794,0.0096546392
34DHOXPEGt,,
34DHPHAMT,0.0008158872,
34DHPHEt,,
34DHPLACOX,0.0178457322,
34DHPLACOX_NADP_,0.0240865605,0.020722670500000002
34DHXMANDACOX,0.0178258617,
34DHXMANDACOX_NADP_,0.023852580499999998,0.020422298000000002
34HPLFM,,
34HPPOR,1.13552e-05,
35CGMPtn,,
3AIBTm,0.0474583874,0.0003386101
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013560417000000001,
3HAO,0.0800831927,
3HBCDm,0.0161506031,0.0137257712
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001182389,
3HPCOAHYD,0.011384281100000001,
3HPPD,,
3HXKYNDCL,0.023841063,
3HXKYNOXDA,0.09926416519999999,
3M4HDXPAC,0.0178457322,0.022165179700000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0178457322,
3MOX4HOXPGALDOX_NADP_,0.026128845699999997,0.0221850561
3MOXTYROX,0.09926416519999999,
3NTD7l,0.1175990651,
3SALAASPm,,
3SALACBOXL,0.0007356799,
3SALAOX,,
3SALATAi,31.9636847502,
3SALATAim,4.0312662125,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09926416519999999,
41R2A1H12BOOX,0.09926416519999999,
42A12BOOX,0.08554520550000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0041476152,
4HOXPACDOX_NADP_,0.026128845699999997,0.0226659377
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.033142886,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0017263773000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.59268e-05,
5HOXINDACTOXm,0.11571393640000001,
5HOXINOXDA,0.6722422988,
5HTRPDOX,0.000243776,
5HTRPVESSEC,,
5HXKYNDCL,0.0017378697,
5HXKYNOXDA,0.09926416519999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0063612438,
A_MANASEly,0.1285038326,
A4GALTc,0.0007600001,
A4GALTg,0.0022884204,
A4GNT1g,1.4018e-06,
A4GNT2g,,
AACTOOR,0.0041768646999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.005878686,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003386101,0.0474583874
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4111133883,0.0292656988
ACACT1rm,0.0073967425,
ACACT1x,0.0001485777,
ACACt2m,,
ACACT4p,0.0056335861,
ACACT5p,0.0056335861,
ACACT6p,0.0056335861,
ACACT7p,0.0056335861,
ACACT8p,0.0056335861,
ACACT9p,0.0056335861,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
