REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1504028396,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.6169088029,50.0905710851
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4772660015,
2OXOADPTm,,
34DHOXPEGOX,1.3609880424,0.0063779636
34DHOXPEGt,,
34DHPHAMT,0.0010242728,
34DHPHEt,,
34DHPLACOX,0.0334539242,
34DHPLACOX_NADP_,0.0466311592,0.040118727
34DHXMANDACOX,0.0040106528,
34DHXMANDACOX_NADP_,0.043716526299999996,0.0374295741
34HPLFM,,
34HPPOR,1.5822e-06,
35CGMPtn,,
3AIBTm,0.014081171000000002,0.0001004675
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016276747,
3HAO,2.67194e-05,
3HBCDm,0.0012407824,0.0010544928
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.9e-09,
3HPCOAHYD,0.0125505878,
3HPPD,,
3HXKYNDCL,3.85e-07,
3HXKYNOXDA,0.0095264169,
3M4HDXPAC,0.0334539242,0.0415512366
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0334539242,
3MOX4HOXPGALDOX_NADP_,0.0489815947,0.0415884973
3MOXTYROX,0.0095264169,
3NTD7l,0.0616545071,
3SALAASPm,,
3SALACBOXL,0.00022563139999999998,
3SALAOX,,
3SALATAi,21.6850473979,
3SALATAim,8.277465601,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0095264169,
41R2A1H12BOOX,0.0095264169,
42A12BOOX,0.0078853294,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024125866,
4HOXPACDOX_NADP_,0.0489815947,0.042489966399999995
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0119040304,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7900000000000002e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.186e-07,
5HOXINDACTOXm,0.044236929800000005,
5HOXINOXDA,0.0645153302,
5HTRPDOX,0.0001798534,
5HTRPVESSEC,,
5HXKYNDCL,2.81e-08,
5HXKYNOXDA,0.0095264169,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017007004,
A_MANASEly,0.0492642638,
A4GALTc,0.0010079714,
A4GALTg,0.0030350814,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.35539e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.2179e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001004675,0.014081171000000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.053565635300000004,0.0038131469
ACACT1rm,0.0018848321,
ACACT1x,0.0001927557,
ACACt2m,,
ACACT4p,0.0107256071,
ACACT5p,0.0107256071,
ACACT6p,0.0107256071,
ACACT7p,0.0107256071,
ACACT8p,0.0107256071,
ACACT9p,0.0107256071,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.493e-07,
ACCOAgt,,
