REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,64.4075879042,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.5021609414999997,18.241333591300002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9716706264,
2OXOADPTm,,
34DHOXPEGOX,3.9327035342000003,0.0184297283
34DHOXPEGt,,
34DHPHAMT,0.0006601268,
34DHPHEt,,
34DHPLACOX,0.0168967405,
34DHPLACOX_NADP_,0.0188949951,0.0162561507
34DHXMANDACOX,0.0168851242,
34DHXMANDACOX_NADP_,0.0147972423,0.012669224299999999
34HPLFM,,
34HPPOR,8.0407e-06,
35CGMPtn,,
3AIBTm,0.1535227456,0.0010953669
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004591639,
3HAO,0.0158644154,
3HBCDm,0.0099622523,0.008466531800000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001330093,
3HPCOAHYD,0.0291704408,
3HPPD,,
3HXKYNDCL,0.0268192899,
3HXKYNOXDA,0.2487220823,
3M4HDXPAC,0.0168967405,0.020986490400000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0168967405,
3MOX4HOXPGALDOX_NADP_,0.024739378500000003,0.0210053099
3MOXTYROX,0.2487220823,
3NTD7l,0.0926081994,
3SALAASPm,,
3SALACBOXL,0.0001518201,
3SALAOX,,
3SALATAi,35.5913745836,
3SALATAim,6.293466246,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2487220823,
41R2A1H12BOOX,0.2487220823,
42A12BOOX,0.2105740095,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002847622,
4HOXPACDOX_NADP_,0.024739378500000003,0.0214606194
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1416250982,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.1781e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0019420364000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.3762999999999998e-06,
5HOXINDACTOXm,0.1722356229,
5HOXINOXDA,1.6844095140000002,
5HTRPDOX,0.00017367630000000002,
5HTRPVESSEC,,
5HXKYNDCL,0.0019549645,
5HXKYNOXDA,0.2487220823,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031030923999999997,
A_MANASEly,0.2536806917,
A4GALTc,8.48853e-05,
A4GALTg,0.00025559650000000003,
A4GNT1g,1.14e-08,
A4GNT2g,,
AACTOOR,0.0060154708,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.010965275,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010953669,0.1535227456
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3701983668,0.0263531041
ACACT1rm,0.0092176213,
ACACT1x,0.0003757053,
ACACt2m,,
ACACT4p,0.012490251599999998,
ACACT5p,0.012490251599999998,
ACACT6p,0.012490251599999998,
ACACT7p,0.012490251599999998,
ACACT8p,0.012490251599999998,
ACACT9p,0.012490251599999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
