REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.17754549109999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.7319688688,14.2297159754
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.28960315329999997,
2OXOADPTm,,
34DHOXPEGOX,0.8567864629,0.0040151366
34DHOXPEGt,,
34DHPHAMT,0.0005280145,
34DHPHEt,,
34DHPLACOX,0.059953448099999994,
34DHPLACOX_NADP_,0.0865219133,0.074438403
34DHXMANDACOX,0.0419891647,
34DHXMANDACOX_NADP_,0.0826041082,0.0707246629
34HPLFM,,
34HPPOR,4.5539e-06,
35CGMPtn,,
3AIBTm,0.058145959500000004,0.0004148647
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003786362,
3HAO,0.0100965367,
3HBCDm,0.0032083102000000003,0.0027266184000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.79e-08,
3HPCOAHYD,0.0070502447,
3HPPD,,
3HXKYNDCL,1.57133e-05,
3HXKYNOXDA,0.0371470323,
3M4HDXPAC,0.059953448099999994,0.07446480400000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.059953448099999994,
3MOX4HOXPGALDOX_NADP_,0.0877808976,0.0745315796
3MOXTYROX,0.0371470323,
3NTD7l,0.0626389021,
3SALAASPm,,
3SALACBOXL,0.0001992682,
3SALAOX,,
3SALATAi,15.071154209100001,
3SALATAim,3.3222543630000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0371470323,
41R2A1H12BOOX,0.0371470323,
42A12BOOX,0.0307160552,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008593388,
4HOXPACDOX_NADP_,0.0877808976,0.0761471204
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0332733149,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1378e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0111e-06,
5HOXINDACTOXm,0.0715837721,
5HOXINOXDA,0.2515691975,
5HTRPDOX,0.0035830066,
5HTRPVESSEC,,
5HXKYNDCL,1.1454e-06,
5HXKYNOXDA,0.0371470323,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019961513,
A_MANASEly,0.3146119918,
A4GALTc,0.00023902669999999998,
A4GALTg,0.0007197283,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.45897e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005712685,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004148647,0.058145959500000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0817256599,0.0058177588
ACACT1rm,0.002083077,
ACACT1x,0.0001845737,
ACACt2m,,
ACACT4p,0.0011624505,
ACACT5p,0.0011624505,
ACACT6p,0.0011624505,
ACACT7p,0.0011624505,
ACACT8p,0.0011624505,
ACACT9p,0.0011624505,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.15151e-05,
