REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3639692728,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8668141879,25.3492579615
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7412638986,
2OXOADPTm,,
34DHOXPEGOX,1.0742979412,0.0050344551
34DHOXPEGt,,
34DHPHAMT,0.0006400863,
34DHPHEt,,
34DHPLACOX,0.014687897,
34DHPLACOX_NADP_,0.0210538372,0.0181134924
34DHXMANDACOX,0.0076122991,
34DHXMANDACOX_NADP_,0.0210459006,0.0180192518
34HPLFM,,
34HPPOR,5.4448e-06,
35CGMPtn,,
3AIBTm,2.2684696358000003,0.0161852671
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009248444999999999,
3HAO,0.0007320044999999999,
3HBCDm,0.0053012653,0.0045053398
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0101013425,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0232615032,
3M4HDXPAC,0.014687897,0.0182430102
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.014687897,
3MOX4HOXPGALDOX_NADP_,0.0215052982,0.0182593695
3MOXTYROX,0.0232615032,
3NTD7l,0.6593369746,
3SALAASPm,,
3SALACBOXL,0.0018234775,
3SALAOX,,
3SALATAi,14.2645156594,
3SALATAim,9.1541329915,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0232615032,
41R2A1H12BOOX,0.0232615032,
42A12BOOX,0.019331744799999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011514809,
4HOXPACDOX_NADP_,0.0215052982,0.0186551582
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1686406726,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.2588999999999997e-06,
5HOXINDACTOXm,0.0229314131,
5HOXINOXDA,0.1575328456,
5HTRPDOX,0.004330908499999999,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0232615032,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044369449,
A_MANASEly,0.21980906039999998,
A4GALTc,3.09944e-05,
A4GALTg,9.33265e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00012129629999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.65292e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0161852671,2.2684696358000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1344767714,0.0095729227
ACACT1rm,0.0044446846,
ACACT1x,0.00034721089999999996,
ACACt2m,,
ACACT4p,0.0056216797,
ACACT5p,0.0056216797,
ACACT6p,0.0056216797,
ACACT7p,0.0056216797,
ACACT8p,0.0056216797,
ACACT9p,0.0056216797,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
