REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.6334233681,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.4373030690000002,7.4863277822
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.0700623632,
2OXOADPTm,,
34DHOXPEGOX,0.23289726510000003,0.0010914205
34DHOXPEGt,,
34DHPHAMT,0.0022708007,
34DHPHEt,,
34DHPLACOX,0.0222040179,
34DHPLACOX_NADP_,0.0317508418,0.0273165706
34DHXMANDACOX,0.016970394,
34DHXMANDACOX_NADP_,0.0314493669,0.026926577
34HPLFM,,
34HPPOR,4.067799999999999e-06,
35CGMPtn,,
3AIBTm,0.0161859245,0.00011548469999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000227075,
3HAO,0.0031353709999999996,
3HBCDm,0.0002374481,0.00020179790000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.91e-08,
3HPCOAHYD,0.004420988900000001,
3HPPD,,
3HXKYNDCL,3.8583e-06,
3HXKYNOXDA,0.00042224980000000003,
3M4HDXPAC,0.0222040179,0.027578361099999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0222040179,
3MOX4HOXPGALDOX_NADP_,0.0325100338,0.0276030918
3MOXTYROX,0.00042224980000000003,
3NTD7l,1.8961906301,
3SALAASPm,,
3SALACBOXL,7.10101e-05,
3SALAOX,,
3SALATAi,24.078658539,
3SALATAim,8.9141304323,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.00042224980000000003,
41R2A1H12BOOX,0.00042224980000000003,
42A12BOOX,0.0007089467,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00702477,
4HOXPACDOX_NADP_,0.0325100338,0.0282014143
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.06606410900000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7940000000000003e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.4499999999999999e-08,
5HOXINDACTOXm,0.017140368,
5HOXINOXDA,0.0028595838,
5HTRPDOX,3.2223e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.812e-07,
5HXKYNOXDA,0.00042224980000000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0071293253,
A_MANASEly,0.8011556826999999,
A4GALTc,8.244739999999999e-05,
A4GALTg,0.0002482556,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0004228593,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.934e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00011548469999999999,0.0161859245
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10199855070000001,0.0072609138
ACACT1rm,0.0033401032,
ACACT1x,4.4276e-05,
ACACt2m,,
ACACT4p,0.0056791767,
ACACT5p,0.0056791767,
ACACT6p,0.0056791767,
ACACT7p,0.0056791767,
ACACT8p,0.0056791767,
ACACT9p,0.0056791767,
ACACtx,,
ACALDtm,,
ACALDtr,,
