REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.2696085404,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5588182382,23.7450321827
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4365467566,
2OXOADPTm,,
34DHOXPEGOX,90.0273435515,0.4218928453
34DHOXPEGt,,
34DHPHAMT,0.0012475385,
34DHPHEt,,
34DHPLACOX,0.0005333741,
34DHPLACOX_NADP_,0.0005946305,0.0005115852999999999
34DHXMANDACOX,0.0005319828,
34DHXMANDACOX_NADP_,0.0005886187,0.0005039684
34HPLFM,,
34HPPOR,0.3170076174,
35CGMPtn,,
3AIBTm,13.154431548599998,0.0938553395
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001182305,
3HAO,0.46834200049999997,
3HBCDm,0.08338774,0.0708680062
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.77327e-05,
3HPCOAHYD,0.0390605219,
3HPPD,,
3HXKYNDCL,0.007608218000000001,
3HXKYNOXDA,0.10312680199999999,
3M4HDXPAC,0.0005333741,0.0006624739999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0005333741,
3MOX4HOXPGALDOX_NADP_,0.0007809402,0.0006630680000000001
3MOXTYROX,0.10312680199999999,
3NTD7l,0.030357872799999998,
3SALAASPm,,
3SALACBOXL,0.0031746848,
3SALAOX,,
3SALATAi,128.810024499,
3SALATAim,19.3786573087,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10312680199999999,
41R2A1H12BOOX,0.10312680199999999,
42A12BOOX,0.0854889728,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0528241456,
4HOXPACDOX_NADP_,0.0007809402,0.0006774407000000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3136165614,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.00037412089999999996,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005509257,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0018155857,
5HOXINDACTOXm,0.9493651759999999,
5HOXINOXDA,0.6984010621,
5HTRPDOX,1.53427e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0005545932,
5HXKYNOXDA,0.10312680199999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028405946000000003,
A_MANASEly,0.0355218859,
A4GALTc,6.234400000000001e-06,
A4GALTg,1.87721e-05,
A4GNT1g,5.28e-08,
A4GNT2g,,
AACTOOR,0.0002928292,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.8811e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0938553395,13.154431548599998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.115667946,0.1506068707
ACACT1rm,0.0397830253,
ACACT1x,0.0021234445999999997,
ACACt2m,,
ACACT4p,0.1094396793,
ACACT5p,0.1094396793,
ACACT6p,0.1094396793,
ACACT7p,0.1094396793,
ACACT8p,0.1094396793,
ACACT9p,0.1094396793,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
