REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.16843115690000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.1485526378,42.4425003407
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4763182514,
2OXOADPTm,,
34DHOXPEGOX,3.1793377931999998,0.0148992497
34DHOXPEGt,,
34DHPHAMT,0.0009400233,
34DHPHEt,,
34DHPLACOX,1.726960249,
34DHPLACOX_NADP_,2.5270930411,2.1741633171
34DHXMANDACOX,1.6250855541,
34DHXMANDACOX_NADP_,0.15036970630000002,0.1287447686
34HPLFM,,
34HPPOR,3.489e-07,
35CGMPtn,,
3AIBTm,0.007375536899999999,5.2623599999999995e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00046815059999999996,
3HAO,3.96596e-05,
3HBCDm,0.005588820600000001,0.0047497217999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.6000000000000005e-09,
3HPCOAHYD,0.0078210675,
3HPPD,,
3HXKYNDCL,1.1259999999999999e-06,
3HXKYNOXDA,0.032855110800000004,
3M4HDXPAC,1.726960249,2.1449601384
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.726960249,
3MOX4HOXPGALDOX_NADP_,2.5285304777,2.1468836117
3MOXTYROX,0.032855110800000004,
3NTD7l,0.0848524336,
3SALAASPm,,
3SALACBOXL,0.00035560379999999996,
3SALAOX,,
3SALATAi,23.7035633623,
3SALATAim,6.8517113728,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.032855110800000004,
41R2A1H12BOOX,0.032855110800000004,
42A12BOOX,0.0271680463,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0037251982,
4HOXPACDOX_NADP_,2.5285304777,2.1934192966999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0197915357,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.150000000000001e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.84e-08,
5HOXINDACTOXm,0.0481430079,
5HOXINOXDA,0.22250320829999998,
5HTRPDOX,0.000111136,
5HTRPVESSEC,,
5HXKYNDCL,8.210000000000001e-08,
5HXKYNOXDA,0.032855110800000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020794743,
A_MANASEly,0.0401348369,
A4GALTc,0.0015764589999999999,
A4GALTg,0.0047468425,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.34548e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006492971,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.2623599999999995e-05,0.007375536899999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1150933323,0.0081930847
ACACT1rm,0.0016657635,
ACACT1x,0.0005761558,
ACACt2m,,
ACACT4p,0.0034549087,
ACACT5p,0.0034549087,
ACACT6p,0.0034549087,
ACACT7p,0.0034549087,
ACACT8p,0.0034549087,
ACACT9p,0.0034549087,
ACACtx,,
ACALDtm,,
