REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2004710683,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1346364299,16.3270477173
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7471167154999999,
2OXOADPTm,,
34DHOXPEGOX,1.8429562225,0.0086365988
34DHOXPEGt,,
34DHPHAMT,0.0010628509,
34DHPHEt,,
34DHPLACOX,0.0088769561,
34DHPLACOX_NADP_,0.012054079099999998,0.0103706259
34DHXMANDACOX,0.0040117501,
34DHXMANDACOX_NADP_,0.0119272172,0.0102119426
34HPLFM,,
34HPPOR,1.5197999999999998e-06,
35CGMPtn,,
3AIBTm,0.0596290561,0.0004254464
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009176069,
3HAO,0.005142617899999999,
3HBCDm,0.0056546059999999995,0.0048056303000000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.455e-07,
3HPCOAHYD,0.0061916905,
3HPPD,,
3HXKYNDCL,0.0001301549,
3HXKYNOXDA,0.0012377986,
3M4HDXPAC,0.0088769561,0.0110255676
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0088769561,
3MOX4HOXPGALDOX_NADP_,0.012997203700000001,0.011035454699999999
3MOXTYROX,0.0012377986,
3NTD7l,0.2381137427,
3SALAASPm,,
3SALACBOXL,0.0006512714,
3SALAOX,,
3SALATAi,9.3316441755,
3SALATAim,4.1253890119,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0012377986,
41R2A1H12BOOX,0.0012377986,
42A12BOOX,0.0011939955,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00023116779999999998,
4HOXPACDOX_NADP_,0.012997203700000001,0.0112746584
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0370839721,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.4248e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.455e-07,
5HOXINDACTOXm,0.0969122032,
5HOXINOXDA,0.0083826886,
5HTRPDOX,0.013199513700000002,
5HTRPVESSEC,,
5HXKYNDCL,9.4875e-06,
5HXKYNOXDA,0.0012377986,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029130328999999997,
A_MANASEly,0.44615802530000004,
A4GALTc,6.27187e-05,
A4GALTg,0.000188851,
A4GNT1g,1.0289999999999999e-07,
A4GNT2g,,
AACTOOR,0.0002004546,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.9764e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004254464,0.0596290561
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1343353052,0.0095628522
ACACT1rm,0.003233189,
ACACT1x,0.0001290465,
ACACt2m,,
ACACT4p,0.0062682574,
ACACT5p,0.0062682574,
ACACT6p,0.0062682574,
ACACT7p,0.0062682574,
ACACT8p,0.0062682574,
ACACT9p,0.0062682574,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
