REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.637395212000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,29.2587143171,152.396756525
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7519327523,
2OXOADPTm,,
34DHOXPEGOX,3.1155170424,0.0146001681
34DHOXPEGt,,
34DHPHAMT,0.0007572381,
34DHPHEt,,
34DHPLACOX,0.0427320618,
34DHPLACOX_NADP_,0.0619956324,0.0533374228
34DHXMANDACOX,0.0427121038,
34DHXMANDACOX_NADP_,0.0619043619,0.0530017844
34HPLFM,,
34HPPOR,1.5959999999999998e-06,
35CGMPtn,,
3AIBTm,0.16874111530000002,0.0012039482000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0019014806,
3HAO,0.1896113798,
3HBCDm,0.0059527782,0.0050590354
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.001122185,
3HPCOAHYD,0.0452014235,
3HPPD,,
3HXKYNDCL,0.22627142449999998,
3HXKYNOXDA,0.0959748401,
3M4HDXPAC,0.0427320618,0.0530750892
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0427320618,
3MOX4HOXPGALDOX_NADP_,0.0625661886,0.0531226838
3MOXTYROX,0.0959748401,
3NTD7l,0.253504203,
3SALAASPm,,
3SALACBOXL,0.00025659099999999997,
3SALAOX,,
3SALATAi,52.944783575500004,
3SALATAim,7.3086847555,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0959748401,
41R2A1H12BOOX,0.0959748401,
42A12BOOX,0.0805386403,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0080660766,
4HOXPACDOX_NADP_,0.0625661886,0.054274167000000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0448697021,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0163847497,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.64985e-05,
5HOXINDACTOXm,0.1796711661,
5HOXINOXDA,0.649966148,
5HTRPDOX,0.0027833411,
5HTRPVESSEC,,
5HXKYNDCL,0.0164938225,
5HXKYNOXDA,0.0959748401,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0071676445,
A_MANASEly,0.0539235053,
A4GALTc,0.0011490147,
A4GALTg,0.0034597738,
A4GNT1g,5.132e-07,
A4GNT2g,,
AACTOOR,0.0014554535,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0177635856,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012039482000000001,0.16874111530000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.9626167131,0.1397116982
ACACT1rm,0.0335317102,
ACACT1x,6.02256e-05,
ACACt2m,,
ACACT4p,0.0067311357,
ACACT5p,0.0067311357,
ACACT6p,0.0067311357,
ACACT7p,0.0067311357,
ACACT8p,0.0067311357,
ACACT9p,0.0067311357,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.38094e-05,
ACCOAgt,,
