REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,283.1710164743,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.6474733759999998,13.789613279700001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8749469259999999,
2OXOADPTm,,
34DHOXPEGOX,3.8703777667000003,0.0181376527
34DHOXPEGt,,
34DHPHAMT,0.0011725598,
34DHPHEt,,
34DHPLACOX,0.2787163198,
34DHPLACOX_NADP_,0.0044099668,0.0037940778999999997
34DHXMANDACOX,0.2783703527,
34DHXMANDACOX_NADP_,0.0038811928999999998,0.0033230316
34HPLFM,,
34HPPOR,0.0001261109,
35CGMPtn,,
3AIBTm,0.5870403229,0.0041884644
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000979847,
3HAO,0.0329010568,
3HBCDm,0.013735221499999999,0.0116730321
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.79e-08,
3HPCOAHYD,0.0097620325,
3HPPD,,
3HXKYNDCL,7.6422e-06,
3HXKYNOXDA,0.13839366890000002,
3M4HDXPAC,0.2787163198,0.3461778558
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2787163198,
3MOX4HOXPGALDOX_NADP_,0.4080827626,0.3464882876
3MOXTYROX,0.13839366890000002,
3NTD7l,14.8060994826,
3SALAASPm,,
3SALACBOXL,0.00028106029999999996,
3SALAOX,,
3SALATAi,21.4347401274,
3SALATAim,8.1409162321,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.13839366890000002,
41R2A1H12BOOX,0.13839366890000002,
42A12BOOX,0.1363818315,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0046564487,
4HOXPACDOX_NADP_,0.4080827626,0.35399874119999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.021192241299999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7571e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.534000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.4970100000000004e-05,
5HOXINDACTOXm,0.2178319268,
5HOXINOXDA,0.9372372990000001,
5HTRPDOX,0.0005111373,
5HTRPVESSEC,,
5HXKYNDCL,5.571e-07,
5HXKYNOXDA,0.13839366890000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028357789,
A_MANASEly,0.11521237349999999,
A4GALTc,0.0004206136,
A4GALTg,0.0012665006,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0264442988,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0011963034,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0041884644,0.5870403229
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.16073714390000002,0.0114423052
ACACT1rm,0.0048018466,
ACACT1x,0.00046992089999999995,
ACACt2m,,
ACACT4p,0.0128471067,
ACACT5p,0.0128471067,
ACACT6p,0.0128471067,
ACACT7p,0.0128471067,
ACACT8p,0.0128471067,
ACACT9p,0.0128471067,
ACACtx,,
ACALDtm,,
ACALDtr,,
