REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2502918508,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.90630216,25.5549347663
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3854130431,
2OXOADPTm,,
34DHOXPEGOX,1.2468687356,0.0058431692000000006
34DHOXPEGt,,
34DHPHAMT,0.0006947892,
34DHPHEt,,
34DHPLACOX,0.0683050498,
34DHPLACOX_NADP_,0.0039964846,0.003438342
34DHXMANDACOX,0.0681401093,
34DHXMANDACOX_NADP_,0.0038676919000000002,0.0033114722
34HPLFM,,
34HPPOR,8.362999999999999e-07,
35CGMPtn,,
3AIBTm,0.0040043194,2.85704e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003104418,
3HAO,0.0015269094,
3HBCDm,0.0046440133,0.0039467668
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.57e-08,
3HPCOAHYD,0.0078162528,
3HPPD,,
3HXKYNDCL,5.180599999999999e-06,
3HXKYNOXDA,0.0018894046,
3M4HDXPAC,0.0683050498,0.0848378585
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0683050498,
3MOX4HOXPGALDOX_NADP_,0.1000089032,0.084913936
3MOXTYROX,0.0018894046,
3NTD7l,0.2012542195,
3SALAASPm,,
3SALACBOXL,0.00044431870000000005,
3SALAOX,,
3SALATAi,25.445177713299998,
3SALATAim,5.959864346,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0018894046,
41R2A1H12BOOX,0.0018894046,
42A12BOOX,0.0016587359,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010059695,
4HOXPACDOX_NADP_,0.1000089032,0.086754524
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0228121187,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.7509999999999996e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.48e-08,
5HOXINDACTOXm,0.0769297449,
5HOXINOXDA,0.012795530800000001,
5HTRPDOX,0.039161663799999996,
5HTRPVESSEC,,
5HXKYNDCL,3.776e-07,
5HXKYNOXDA,0.0018894046,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044395221,
A_MANASEly,0.2537693524,
A4GALTc,0.0006861875,
A4GALTg,0.0020661648,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.000114625,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.301e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.85704e-05,0.0040043194
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2403169963,0.017107311599999998
ACACT1rm,0.005957624599999999,
ACACT1x,0.0011502575,
ACACt2m,,
ACACT4p,0.0051074917,
ACACT5p,0.0051074917,
ACACT6p,0.0051074917,
ACACT7p,0.0051074917,
ACACT8p,0.0051074917,
ACACT9p,0.0051074917,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.3618999999999998e-06,
