REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4059741692,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.173329209099999,37.3629576852
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4066803843,
2OXOADPTm,,
34DHOXPEGOX,1.2220311287,0.0057267733
34DHOXPEGt,,
34DHPHAMT,0.0015483482,
34DHPHEt,,
34DHPLACOX,0.0061868479,
34DHPLACOX_NADP_,0.0082422474,0.0070911485
34DHXMANDACOX,0.0029188705,
34DHXMANDACOX_NADP_,0.008236588100000001,0.0070520695
34HPLFM,,
34HPPOR,4.6761e-06,
35CGMPtn,,
3AIBTm,0.0012055492,8.6015e-06
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004475189,
3HAO,0.0049440977,
3HBCDm,0.018340863500000002,0.015587188600000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.331e-07,
3HPCOAHYD,0.009946921,
3HPPD,,
3HXKYNDCL,2.68461e-05,
3HXKYNOXDA,0.0084883206,
3M4HDXPAC,0.0061868479,0.007684335600000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0061868479,
3MOX4HOXPGALDOX_NADP_,0.0090584792,0.0076912265
3MOXTYROX,0.0084883206,
3NTD7l,0.0242500512,
3SALAASPm,,
3SALACBOXL,0.0001691014,
3SALAOX,,
3SALATAi,19.7639583339,
3SALATAim,4.4967424362,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0084883206,
41R2A1H12BOOX,0.0084883206,
42A12BOOX,0.007047190500000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003148728,
4HOXPACDOX_NADP_,0.0090584792,0.007857940899999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.109037944,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.944e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.6e-09,
5HOXINDACTOXm,0.0207968082,
5HOXINOXDA,0.057485076399999994,
5HTRPDOX,3.1075e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.9569e-06,
5HXKYNOXDA,0.0084883206,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0010776001,
A_MANASEly,0.0504108984,
A4GALTc,6.925800000000001e-06,
A4GALTg,2.0854099999999997e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.75906e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.5538e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.6015e-06,0.0012055492
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17958684149999998,0.012784148
ACACT1rm,0.0057672352,
ACACT1x,0.00019188619999999999,
ACACt2m,,
ACACT4p,0.0054566198,
ACACT5p,0.0054566198,
ACACT6p,0.0054566198,
ACACT7p,0.0054566198,
ACACT8p,0.0054566198,
ACACT9p,0.0054566198,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
