REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,41.1288635144,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.7337457849000002,9.0303774595
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7163890622,
2OXOADPTm,,
34DHOXPEGOX,2.0259529834,0.009494171800000001
34DHOXPEGt,,
34DHPHAMT,0.0016098469,
34DHPHEt,,
34DHPLACOX,1.1961478365,
34DHPLACOX_NADP_,0.0122492326,0.0105385246
34DHXMANDACOX,1.1886416175,
34DHXMANDACOX_NADP_,0.012179147,0.010427641999999999
34HPLFM,,
34HPPOR,6.4899e-06,
35CGMPtn,,
3AIBTm,0.8088010258,0.0057707013
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005115456,
3HAO,0.0039276489000000005,
3HBCDm,0.0342802623,0.0291334654
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.496e-07,
3HPCOAHYD,0.0200931518,
3HPPD,,
3HXKYNDCL,5.0334099999999996e-05,
3HXKYNOXDA,0.26252301829999997,
3M4HDXPAC,1.1961478365,1.4856679130000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.1961478365,
3MOX4HOXPGALDOX_NADP_,1.7513409832,1.487000172
3MOXTYROX,0.26252301829999997,
3NTD7l,26.380378834899997,
3SALAASPm,,
3SALACBOXL,0.001235407,
3SALAOX,,
3SALATAi,11.813379621400001,
3SALATAim,11.1243693317,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.26252301829999997,
41R2A1H12BOOX,0.26252301829999997,
42A12BOOX,0.2201721294,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.012419861899999999,
4HOXPACDOX_NADP_,1.7513409832,1.5192322741
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.025839836499999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.6448000000000002e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.1313e-06,
5HOXINDACTOXm,0.11413155039999999,
5HOXINOXDA,1.7778729806,
5HTRPDOX,4.9656e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.6691e-06,
5HXKYNOXDA,0.26252301829999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005919591700000001,
A_MANASEly,0.21804346,
A4GALTc,0.00017823119999999998,
A4GALTg,0.0005366680999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0037152959000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002793714,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0057707013,0.8088010258
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1330931768,0.0094744295
ACACT1rm,0.004524052,
ACACT1x,0.0006890746,
ACACt2m,,
ACACT4p,0.0377642288,
ACACT5p,0.0377642288,
ACACT6p,0.0377642288,
ACACT7p,0.0377642288,
ACACT8p,0.0377642288,
ACACT9p,0.0377642288,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
