REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.3106312174,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1370028325,16.339373347000002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6114855784000001,
2OXOADPTm,,
34DHOXPEGOX,1.5560260200999998,0.0072919651
34DHOXPEGt,,
34DHPHAMT,0.0006652276,
34DHPHEt,,
34DHPLACOX,0.008491039,
34DHPLACOX_NADP_,0.0113078247,0.0097285922
34DHXMANDACOX,0.0084428051,
34DHXMANDACOX_NADP_,0.0112702452,0.009649451
34HPLFM,,
34HPPOR,2.7416e-06,
35CGMPtn,,
3AIBTm,0.581238216,0.0041470671
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011461154,
3HAO,0.0053703623,
3HBCDm,0.022212896800000003,0.0188778795
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.030373301800000002,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.3842125081,
3M4HDXPAC,0.008491039,0.010546241699999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.008491039,
3MOX4HOXPGALDOX_NADP_,0.0124321628,0.010555698999999998
3MOXTYROX,0.3842125081,
3NTD7l,0.043811915,
3SALAASPm,,
3SALACBOXL,0.0005002693,
3SALAOX,,
3SALATAi,22.3984015125,
3SALATAim,6.1153979015,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.3842125081,
41R2A1H12BOOX,0.3842125081,
42A12BOOX,0.3178113124,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003203836,
4HOXPACDOX_NADP_,0.0124321628,0.0107845035
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.12100546289999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.14e-08,
5HOXINDACTOXm,0.0402690802,
5HOXINOXDA,2.6019853087,
5HTRPDOX,2.3825e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.3842125081,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006691583399999999,
A_MANASEly,0.0565119008,
A4GALTc,1.4393e-05,
A4GALTg,4.3338500000000005e-05,
A4GNT1g,2.23e-08,
A4GNT2g,,
AACTOOR,0.0003030074,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0016509055,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0041470671,0.581238216
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.338481135,0.024095267200000003
ACACT1rm,0.008559316899999999,
ACACT1x,0.0001142025,
ACACt2m,,
ACACT4p,0.0136992114,
ACACT5p,0.0136992114,
ACACT6p,0.0136992114,
ACACT7p,0.0136992114,
ACACT8p,0.0136992114,
ACACT9p,0.0136992114,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
