REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.46349629259999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9519527806,25.792710303499998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.5195092096,
2OXOADPTm,,
34DHOXPEGOX,1.2200095539,0.0057172997
34DHOXPEGt,,
34DHPHAMT,0.0009243921,
34DHPHEt,,
34DHPLACOX,0.004943360999999999,
34DHPLACOX_NADP_,0.0029084328999999997,0.0025022458
34DHXMANDACOX,0.0037114263,
34DHXMANDACOX_NADP_,0.002851167,0.0024411356
34HPLFM,,
34HPPOR,1.0779999999999999e-06,
35CGMPtn,,
3AIBTm,9.7173587193,0.0693322245
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005002035,
3HAO,0.0006742172,
3HBCDm,0.001842559,0.0015659194
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.7530000000000001e-07,
3HPCOAHYD,0.0091656909,
3HPPD,,
3HXKYNDCL,3.53442e-05,
3HXKYNOXDA,0.0611840187,
3M4HDXPAC,0.004943360999999999,0.0061398705
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.004943360999999999,
3MOX4HOXPGALDOX_NADP_,0.007237826700000001,0.0061453764
3MOXTYROX,0.0611840187,
3NTD7l,0.029952530699999997,
3SALAASPm,,
3SALACBOXL,0.026285149,
3SALAOX,,
3SALATAi,170.6045822269,
3SALATAim,11.4368542745,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0611840187,
41R2A1H12BOOX,0.0611840187,
42A12BOOX,0.0506049943,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.014352511699999999,
4HOXPACDOX_NADP_,0.007237826700000001,0.0062785831
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0781066659,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.5593000000000002e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.937e-07,
5HOXINDACTOXm,0.2896353704,
5HOXINOXDA,0.41435381299999996,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,2.5764e-06,
5HXKYNOXDA,0.0611840187,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039592068,
A_MANASEly,0.0082178828,
A4GALTc,9.770700000000001e-06,
A4GALTg,2.94204e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.5945e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002979896,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0693322245,9.7173587193
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1622904126,0.011552876799999999
ACACT1rm,0.004838539199999999,
ACACT1x,0.0006208371,
ACACt2m,,
ACACT4p,0.0106665231,
ACACT5p,0.0106665231,
ACACT6p,0.0106665231,
ACACT7p,0.0106665231,
ACACT8p,0.0106665231,
ACACT9p,0.0106665231,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
