REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4223941097,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6510294667000003,19.0167292612
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8249483846,
2OXOADPTm,,
34DHOXPEGOX,4.8672915895,0.0228094645
34DHOXPEGt,,
34DHPHAMT,0.0008443519999999999,
34DHPHEt,,
34DHPLACOX,0.0111650621,
34DHPLACOX_NADP_,0.0162523939,0.013982610800000001
34DHXMANDACOX,0.0010572637,
34DHXMANDACOX_NADP_,0.0162189266,0.013886453600000001
34HPLFM,,
34HPPOR,2.4504e-06,
35CGMPtn,,
3AIBTm,0.1605053756,0.0011451872
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007997391000000001,
3HAO,0.0002594235,
3HBCDm,0.0018933457,0.0016090810999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3e-09,
3HPCOAHYD,0.0162263178,
3HPPD,,
3HXKYNDCL,6.138000000000001e-07,
3HXKYNOXDA,0.1811786135,
3M4HDXPAC,0.0111650621,0.013867495300000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0111650621,
3MOX4HOXPGALDOX_NADP_,0.0163473362,0.0138799309
3MOXTYROX,0.1811786135,
3NTD7l,0.0224327302,
3SALAASPm,,
3SALACBOXL,0.0006753371000000001,
3SALAOX,,
3SALATAi,22.733320275900002,
3SALATAim,11.908276393,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1811786135,
41R2A1H12BOOX,0.1811786135,
42A12BOOX,0.1499334824,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.004104922,
4HOXPACDOX_NADP_,0.0163473362,0.0141807912
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0821995576,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.0955599999999999e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.440000000000001e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.000000000000001e-10,
5HOXINDACTOXm,0.0193048662,
5HOXINOXDA,1.2269878798,
5HTRPDOX,0.00011824049999999999,
5HTRPVESSEC,,
5HXKYNDCL,4.4699999999999997e-08,
5HXKYNOXDA,0.1811786135,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020208154999999998,
A_MANASEly,0.06872983740000001,
A4GALTc,0.0002300359,
A4GALTg,0.0006926562,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,8.66555e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.8361000000000005e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011451872,0.1605053756
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2753665912,0.0196023675
ACACT1rm,0.006091379599999999,
ACACT1x,0.0011134394,
ACACt2m,,
ACACT4p,0.0106281301,
ACACT5p,0.0106281301,
ACACT6p,0.0106281301,
ACACT7p,0.0106281301,
ACACT8p,0.0106281301,
ACACT9p,0.0106281301,
ACACtx,,
ACALDtm,,
ACALDtr,,
