REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6366438537999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7854859282,19.7170583463
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4016901124,
2OXOADPTm,,
34DHOXPEGOX,0.9324735893,0.0043698272
34DHOXPEGt,,
34DHPHAMT,0.0012925636999999999,
34DHPHEt,,
34DHPLACOX,0.0310217837,
34DHPLACOX_NADP_,0.0364635069,0.0313710725
34DHXMANDACOX,0.031016583599999998,
34DHXMANDACOX_NADP_,0.0359979012,0.0308209783
34HPLFM,,
34HPPOR,2.3549e-06,
35CGMPtn,,
3AIBTm,0.32057844329999996,0.0022872899
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008426381,
3HAO,0.0041111927,
3HBCDm,0.0220543462,0.018743133500000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5e-09,
3HPCOAHYD,0.0131203395,
3HPPD,,
3HXKYNDCL,3.019e-07,
3HXKYNOXDA,0.0445234533,
3M4HDXPAC,0.0310217837,0.038530411699999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0310217837,
3MOX4HOXPGALDOX_NADP_,0.045420573799999996,0.0385649635
3MOXTYROX,0.0445234533,
3NTD7l,0.053328135199999994,
3SALAASPm,,
3SALACBOXL,0.0006426420999999999,
3SALAOX,,
3SALATAi,15.6391987869,
3SALATAim,4.6988339022000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0445234533,
41R2A1H12BOOX,0.0445234533,
42A12BOOX,0.0369260671,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002227575,
4HOXPACDOX_NADP_,0.045420573799999996,0.0394008947
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1527949,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.19e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.05e-08,
5HOXINDACTOXm,0.0543485564,
5HOXINOXDA,0.3015242058,
5HTRPDOX,5.23061e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.2000000000000002e-08,
5HXKYNOXDA,0.0445234533,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0067063431000000005,
A_MANASEly,0.1620762766,
A4GALTc,6.09795e-05,
A4GALTg,0.00018361400000000002,
A4GNT1g,5.6900000000000007e-08,
A4GNT2g,,
AACTOOR,0.0001498406,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0092471872,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0022872899,0.32057844329999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.16126878320000002,0.0114801507
ACACT1rm,0.0050007084000000005,
ACACT1x,0.0001571583,
ACACt2m,,
ACACT4p,0.0142099,
ACACT5p,0.0142099,
ACACT6p,0.0142099,
ACACT7p,0.0142099,
ACACT8p,0.0142099,
ACACT9p,0.0142099,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
