REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5008884236000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.7742464293999998,14.4499226132
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5158784102,
2OXOADPTm,,
34DHOXPEGOX,1.3405796779999999,0.0062823244
34DHOXPEGt,,
34DHPHAMT,0.0011846429,
34DHPHEt,,
34DHPLACOX,0.0236965609,
34DHPLACOX_NADP_,0.0338430163,0.0291165554
34DHXMANDACOX,0.023084733599999997,
34DHXMANDACOX_NADP_,0.029297820899999997,0.0250844486
34HPLFM,,
34HPPOR,6.457e-06,
35CGMPtn,,
3AIBTm,0.0161762431,0.00011541559999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001177983,
3HAO,0.0061861505,
3HBCDm,0.014640656399999999,0.0124425261
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.178e-07,
3HPCOAHYD,0.0095402331,
3HPPD,,
3HXKYNDCL,8.42382e-05,
3HXKYNOXDA,0.013814885,
3M4HDXPAC,0.0236965609,0.029432164700000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0236965609,
3MOX4HOXPGALDOX_NADP_,0.0346953419,0.0294585577
3MOXTYROX,0.013814885,
3NTD7l,0.08540897160000001,
3SALAASPm,,
3SALACBOXL,0.0052738212,
3SALAOX,,
3SALATAi,21.5888656073,
3SALATAim,3.7863120449000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.013814885,
41R2A1H12BOOX,0.013814885,
42A12BOOX,0.0115346905,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010608360000000001,
4HOXPACDOX_NADP_,0.0346953419,0.030097099199999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.127477424,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.0999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.4216e-06,
5HOXINDACTOXm,0.103676244,
5HOXINOXDA,0.0935579324,
5HTRPDOX,0.01303448,
5HTRPVESSEC,,
5HXKYNDCL,6.1405e-06,
5HXKYNOXDA,0.013814885,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004505547,
A_MANASEly,0.3830617214,
A4GALTc,0.00020799569999999998,
A4GALTg,0.0006262914,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00010135069999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0013243181,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00011541559999999999,0.0161762431
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.14312208699999998,0.010188352
ACACT1rm,0.0047092887,
ACACT1x,0.0001222682,
ACACt2m,,
ACACT4p,0.0065895193999999995,
ACACT5p,0.0065895193999999995,
ACACT6p,0.0065895193999999995,
ACACT7p,0.0065895193999999995,
ACACT8p,0.0065895193999999995,
ACACT9p,0.0065895193999999995,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
