REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.572005121900002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.6449923404,29.402471823000003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4508350024,
2OXOADPTm,,
34DHOXPEGOX,2.3103868379,0.0108271069
34DHOXPEGt,,
34DHPHAMT,0.0014596703,
34DHPHEt,,
34DHPLACOX,0.0228991656,
34DHPLACOX_NADP_,0.0299158028,0.0257378102
34DHXMANDACOX,0.0213139438,
34DHXMANDACOX_NADP_,0.029737929,0.025461263999999997
34HPLFM,,
34HPPOR,9.2447e-06,
35CGMPtn,,
3AIBTm,0.7372229853,0.0052600003000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007808489999999999,
3HAO,0.0075285913,
3HBCDm,0.0183720956,0.015613731499999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.66e-08,
3HPCOAHYD,0.017002063799999998,
3HPPD,,
3HXKYNDCL,1.9483699999999998e-05,
3HXKYNOXDA,0.0359561329,
3M4HDXPAC,0.0228991656,0.028441765
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0228991656,
3MOX4HOXPGALDOX_NADP_,0.033527835,0.0284672698
3MOXTYROX,0.0359561329,
3NTD7l,0.0790099174,
3SALAASPm,,
3SALACBOXL,0.0001255324,
3SALAOX,,
3SALATAi,149.0858047413,
3SALATAim,22.381974497199998,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0359561329,
41R2A1H12BOOX,0.0359561329,
42A12BOOX,0.031005397599999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0145118392,
4HOXPACDOX_NADP_,0.033527835,0.0290843242
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0602850375,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.4109000000000001e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.573e-07,
5HOXINDACTOXm,0.2534366294,
5HOXINOXDA,0.24350412230000001,
5HTRPDOX,3.8053600000000004e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.4202000000000002e-06,
5HXKYNOXDA,0.0359561329,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032587801000000002,
A_MANASEly,0.1738260366,
A4GALTc,0.0007537355,
A4GALTg,0.0022695572,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0015453625,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0277412052,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0052600003000000005,0.7372229853
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7304085065000001,0.0519951818
ACACT1rm,0.0200211835,
ACACT1x,0.0001295475,
ACACt2m,,
ACACT4p,0.016662323700000002,
ACACT5p,0.016662323700000002,
ACACT6p,0.016662323700000002,
ACACT7p,0.016662323700000002,
ACACT8p,0.016662323700000002,
ACACT9p,0.016662323700000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
