REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.0724489747,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.6236898699,39.7087034084
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9965243267,
2OXOADPTm,,
34DHOXPEGOX,2.7166618313,0.0127310231
34DHOXPEGt,,
34DHPHAMT,0.0006881666,
34DHPHEt,,
34DHPLACOX,0.0058059352,
34DHPLACOX_NADP_,0.0057197257999999996,0.0049209181
34DHXMANDACOX,0.0029740244,
34DHXMANDACOX_NADP_,0.0052114245,0.0044619601000000005
34HPLFM,,
34HPPOR,6.897799999999999e-06,
35CGMPtn,,
3AIBTm,0.0107313332,7.65668e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003758825,
3HAO,0.0004191233,
3HBCDm,0.0092716498,0.0078796156
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.8e-09,
3HPCOAHYD,0.018693647600000002,
3HPPD,,
3HXKYNDCL,1.7727000000000002e-06,
3HXKYNOXDA,0.0159623517,
3M4HDXPAC,0.0058059352,0.0072112254
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0058059352,
3MOX4HOXPGALDOX_NADP_,0.0085007655,0.0072176919999999995
3MOXTYROX,0.0159623517,
3NTD7l,0.046545503200000005,
3SALAASPm,,
3SALACBOXL,0.0082797364,
3SALAOX,,
3SALATAi,23.2033504166,
3SALATAim,12.7973669941,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0159623517,
41R2A1H12BOOX,0.0159623517,
42A12BOOX,0.0137424208,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0018627631,
4HOXPACDOX_NADP_,0.0085007655,0.0073741421
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0361015003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.756e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.284e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.618e-07,
5HOXINDACTOXm,0.1290553761,
5HOXINOXDA,0.1081011256,
5HTRPDOX,0.0002051807,
5HTRPVESSEC,,
5HXKYNDCL,1.292e-07,
5HXKYNOXDA,0.0159623517,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005578120799999999,
A_MANASEly,0.2522723382,
A4GALTc,3.01003e-05,
A4GALTg,9.06342e-05,
A4GNT1g,1.8789999999999998e-07,
A4GNT2g,,
AACTOOR,0.0003843207,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00013468,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.65668e-05,0.0107313332
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3069596034,0.0218513616
ACACT1rm,0.0107482762,
ACACT1x,0.0005332818,
ACACt2m,,
ACACT4p,0.007666153100000001,
ACACT5p,0.007666153100000001,
ACACT6p,0.007666153100000001,
ACACT7p,0.007666153100000001,
ACACT8p,0.007666153100000001,
ACACT9p,0.007666153100000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
