REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,27.960575510100004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.8988749636,30.724843267399997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.167813409,
2OXOADPTm,,
34DHOXPEGOX,1.2068258145,0.005655517099999999
34DHOXPEGt,,
34DHPHAMT,0.0013250868,
34DHPHEt,,
34DHPLACOX,0.1704389259,
34DHPLACOX_NADP_,0.2471205513,0.2126080951
34DHXMANDACOX,0.0034732177,
34DHXMANDACOX_NADP_,0.24710910760000002,0.2115719027
34HPLFM,,
34HPPOR,2.0309999999999999e-07,
35CGMPtn,,
3AIBTm,0.0748853442,0.0005342982
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009954816,
3HAO,0.0010443409,
3HBCDm,0.001679017,0.0014269314000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.1e-09,
3HPCOAHYD,0.0120006018,
3HPPD,,
3HXKYNDCL,1.6278000000000001e-06,
3HXKYNOXDA,0.07887424700000001,
3M4HDXPAC,0.1704389259,0.2116925982
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1704389259,
3MOX4HOXPGALDOX_NADP_,0.2495483142,0.2118824316
3MOXTYROX,0.07887424700000001,
3NTD7l,0.0682015103,
3SALAASPm,,
3SALACBOXL,0.0003278479,
3SALAOX,,
3SALATAi,28.5856389273,
3SALATAim,15.841255823900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.07887424700000001,
41R2A1H12BOOX,0.07887424700000001,
42A12BOOX,0.0673622346,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022246136,
4HOXPACDOX_NADP_,0.2495483142,0.216475179
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0759371145,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1789999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.7442e-06,
5HOXINDACTOXm,0.086162309,
5HOXINOXDA,0.5341565606,
5HTRPDOX,0.0003193735,
5HTRPVESSEC,,
5HXKYNDCL,1.187e-07,
5HXKYNOXDA,0.07887424700000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012569463,
A_MANASEly,0.0432656249,
A4GALTc,0.00011556370000000001,
A4GALTg,0.00034797150000000004,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0025949344,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.49135e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005342982,0.0748853442
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1729814666,0.0123139349
ACACT1rm,0.0052640267000000004,
ACACT1x,0.0003706946,
ACACt2m,,
ACACT4p,0.0072657337,
ACACT5p,0.0072657337,
ACACT6p,0.0072657337,
ACACT7p,0.0072657337,
ACACT8p,0.0072657337,
ACACT9p,0.0072657337,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
