REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8215568312000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.2799624304,43.1269605651
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5133112868,
2OXOADPTm,,
34DHOXPEGOX,0.6531513796,0.0030608466999999997
34DHOXPEGt,,
34DHPHAMT,0.0004718061,
34DHPHEt,,
34DHPLACOX,0.0436517466,
34DHPLACOX_NADP_,0.0601407042,0.0517415508
34DHXMANDACOX,0.0089580931,
34DHXMANDACOX_NADP_,0.058163667599999996,0.049799046
34HPLFM,,
34HPPOR,5.83433e-05,
35CGMPtn,,
3AIBTm,0.7004519543000001,0.0049976432000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003916435,
3HAO,0.0027763421000000003,
3HBCDm,0.0023850214000000003,0.0020269372
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.017e-07,
3HPCOAHYD,0.0044903077000000005,
3HPPD,,
3HXKYNDCL,0.0001011664,
3HXKYNOXDA,0.0114748653,
3M4HDXPAC,0.0436517466,0.0542173779
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0436517466,
3MOX4HOXPGALDOX_NADP_,0.06391274599999999,0.0542659969
3MOXTYROX,0.0114748653,
3NTD7l,0.0718351518,
3SALAASPm,,
3SALACBOXL,0.0008983383,
3SALAOX,,
3SALATAi,11.617800371700001,
3SALATAim,5.2296675406999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0114748653,
41R2A1H12BOOX,0.0114748653,
42A12BOOX,0.009625560699999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021392819,
4HOXPACDOX_NADP_,0.06391274599999999,0.0554422625
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0219406711,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.325700000000001e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.7320999999999996e-06,
5HOXINDACTOXm,0.0323108523,
5HOXINOXDA,0.0777107209,
5HTRPDOX,0.0003756789,
5HTRPVESSEC,,
5HXKYNDCL,7.374400000000001e-06,
5HXKYNOXDA,0.0114748653,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030199771,
A_MANASEly,0.3331809013,
A4GALTc,0.000348115,
A4GALTg,0.0010482018,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.45003e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002462309,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0049976432000000005,0.7004519543000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0973991634,0.0069334997999999995
ACACT1rm,0.0023903320000000002,
ACACT1x,0.0002103893,
ACACt2m,,
ACACT4p,0.0042273399,
ACACT5p,0.0042273399,
ACACT6p,0.0042273399,
ACACT7p,0.0042273399,
ACACT8p,0.0042273399,
ACACT9p,0.0042273399,
ACACtx,,
ACALDtm,,
ACALDtr,,
