REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,222.52990642580002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.69459063,19.2436216642
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.830016001,
2OXOADPTm,,
34DHOXPEGOX,4.071221122,0.0190788598
34DHOXPEGt,,
34DHPHAMT,0.000744945,
34DHPHEt,,
34DHPLACOX,0.010199989599999999,
34DHPLACOX_NADP_,0.010487148799999998,0.0090225306
34DHXMANDACOX,0.0101951324,
34DHXMANDACOX_NADP_,0.0069918751,0.005986361
34HPLFM,,
34HPPOR,2.4226e-06,
35CGMPtn,,
3AIBTm,0.24043321780000002,0.0017154631
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004527115,
3HAO,0.0094156215,
3HBCDm,0.009155511,0.0077809137
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001435443,
3HPCOAHYD,0.0275527096,
3HPPD,,
3HXKYNDCL,0.0289435149,
3HXKYNOXDA,0.24024153420000002,
3M4HDXPAC,0.010199989599999999,0.012668833000000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.010199989599999999,
3MOX4HOXPGALDOX_NADP_,0.0149343243,0.012680193700000002
3MOXTYROX,0.24024153420000002,
3NTD7l,0.1270604007,
3SALAASPm,,
3SALACBOXL,0.0003792704,
3SALAOX,,
3SALATAi,45.9719641497,
3SALATAim,8.585711895700001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.24024153420000002,
41R2A1H12BOOX,0.24024153420000002,
42A12BOOX,0.2158487538,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009153697999999999,
4HOXPACDOX_NADP_,0.0149343243,0.012955048600000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.23999932640000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0020958557,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6543e-06,
5HOXINDACTOXm,0.2566880666,
5HOXINOXDA,1.626977075,
5HTRPDOX,0.0001745746,
5HTRPVESSEC,,
5HXKYNDCL,0.0021098077,
5HXKYNOXDA,0.24024153420000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038094077,
A_MANASEly,0.2402521523,
A4GALTc,0.00015314459999999998,
A4GALTg,0.0004611304,
A4GNT1g,6e-09,
A4GNT2g,,
AACTOOR,0.020788053100000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0392340748,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017154631,0.24043321780000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8430039398,0.06001045
ACACT1rm,0.0131474556,
ACACT1x,0.0006904588000000001,
ACACt2m,,
ACACT4p,0.022420347400000002,
ACACT5p,0.022420347400000002,
ACACT6p,0.022420347400000002,
ACACT7p,0.022420347400000002,
ACACT8p,0.022420347400000002,
ACACT9p,0.022420347400000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
