REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,18.004199856099998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,16.0357454258,83.5236834012
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5673609753,
2OXOADPTm,,
34DHOXPEGOX,0.8304847294,0.0038918794
34DHOXPEGt,,
34DHPHAMT,0.0008355028999999999,
34DHPHEt,,
34DHPLACOX,0.0106941913,
34DHPLACOX_NADP_,0.0034543601,0.0029719297999999997
34DHXMANDACOX,0.010683248400000001,
34DHXMANDACOX_NADP_,0.0033684742,0.0028840478999999997
34HPLFM,,
34HPPOR,3.8772e-06,
35CGMPtn,,
3AIBTm,0.022827843700000003,0.000162874
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009354849000000001,
3HAO,0.0069514443999999995,
3HBCDm,0.007738806700000001,0.006576911600000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.331e-07,
3HPCOAHYD,0.005600014699999999,
3HPPD,,
3HXKYNDCL,0.0001074941,
3HXKYNOXDA,0.050688829500000004,
3M4HDXPAC,0.0106941913,0.013282653200000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0106941913,
3MOX4HOXPGALDOX_NADP_,0.0156579103,0.013294564299999999
3MOXTYROX,0.050688829500000004,
3NTD7l,0.026331558999999997,
3SALAASPm,,
3SALACBOXL,0.0014828035000000002,
3SALAOX,,
3SALATAi,12.4393802615,
3SALATAim,3.5332313352,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.050688829500000004,
41R2A1H12BOOX,0.050688829500000004,
42A12BOOX,0.0432933287,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002912225,
4HOXPACDOX_NADP_,0.0156579103,0.0135827362
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.046846164800000006,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.7839e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.623999999999999e-07,
5HOXINDACTOXm,0.0491214508,
5HOXINOXDA,0.34327770939999996,
5HTRPDOX,0.0150326822,
5HTRPVESSEC,,
5HXKYNDCL,7.8357e-06,
5HXKYNOXDA,0.050688829500000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.008181625,
A_MANASEly,0.1125930972,
A4GALTc,0.0009615960000000001,
A4GALTg,0.0028954415999999997,
A4GNT1g,1.185e-07,
A4GNT2g,,
AACTOOR,0.0016188021,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015091880999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000162874,0.022827843700000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1798577359,0.012803432
ACACT1rm,0.0038932390999999998,
ACACT1x,0.0001450322,
ACACt2m,,
ACACT4p,0.0020516555,
ACACT5p,0.0020516555,
ACACT6p,0.0020516555,
ACACT7p,0.0020516555,
ACACT8p,0.0020516555,
ACACT9p,0.0020516555,
ACACtx,,
ACALDtm,,
