REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9936502299,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.281524778600001,22.300723202199997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9295126904000001,
2OXOADPTm,,
34DHOXPEGOX,0.9907562453000001,0.0046429557000000005
34DHOXPEGt,,
34DHPHAMT,0.0010658483,
34DHPHEt,,
34DHPLACOX,0.0349377868,
34DHPLACOX_NADP_,0.04922259440000001,0.042348246500000006
34DHXMANDACOX,0.034758805499999997,
34DHXMANDACOX_NADP_,0.0485048914,0.0415293158
34HPLFM,,
34HPPOR,0.0001694057,
35CGMPtn,,
3AIBTm,0.2156566683,0.0015386853
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005432087999999999,
3HAO,0.0060719808,
3HBCDm,0.0073625292000000005,0.006257128000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.418e-07,
3HPCOAHYD,0.0153750548,
3HPPD,,
3HXKYNDCL,4.87646e-05,
3HXKYNOXDA,0.0002882572,
3M4HDXPAC,0.0349377868,0.0433942588
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0349377868,
3MOX4HOXPGALDOX_NADP_,0.05115419349999999,0.043433172199999995
3MOXTYROX,0.0002882572,
3NTD7l,0.0253037284,
3SALAASPm,,
3SALACBOXL,0.0024548842,
3SALAOX,,
3SALATAi,10.0857645759,
3SALATAim,3.7486996762,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0002882572,
41R2A1H12BOOX,0.0002882572,
42A12BOOX,0.0003154396,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004305675,
4HOXPACDOX_NADP_,0.05115419349999999,0.0443746264
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1065551098,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.5311e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.483e-07,
5HOXINDACTOXm,0.057479013899999994,
5HOXINOXDA,0.0019521512,
5HTRPDOX,1.9943e-06,
5HTRPVESSEC,,
5HXKYNDCL,3.5546e-06,
5HXKYNOXDA,0.0002882572,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0055777824,
A_MANASEly,0.2071183838,
A4GALTc,1.0604300000000001e-05,
A4GALTg,3.19303e-05,
A4GNT1g,5.8087e-06,
A4GNT2g,,
AACTOOR,1.65816e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003329581,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015386853,0.2156566683
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2862803979,0.0203792826
ACACT1rm,0.0089936098,
ACACT1x,0.0003130436,
ACACt2m,,
ACACT4p,0.003960341500000001,
ACACT5p,0.003960341500000001,
ACACT6p,0.003960341500000001,
ACACT7p,0.003960341500000001,
ACACT8p,0.003960341500000001,
ACACT9p,0.003960341500000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
