REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.5786250179000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.299666285499999,74.4811524419
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45319049219999996,
2OXOADPTm,,
34DHOXPEGOX,1.1740936488,0.0055021251
34DHOXPEGt,,
34DHPHAMT,0.0011244153,
34DHPHEt,,
34DHPLACOX,0.0801369516,
34DHPLACOX_NADP_,0.11638082460000002,0.10012726699999999
34DHXMANDACOX,0.0801207678,
34DHXMANDACOX_NADP_,0.11512058720000001,0.09856488869999999
34HPLFM,,
34HPPOR,1.2818299999999999e-05,
35CGMPtn,,
3AIBTm,0.0666939667,0.0004758537
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012002354,
3HAO,0.0323452807,
3HBCDm,0.012054013700000001,0.0102442388
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.843e-06,
3HPCOAHYD,0.010890073799999999,
3HPPD,,
3HXKYNDCL,0.0011781557,
3HXKYNOXDA,0.1132380467,
3M4HDXPAC,0.0801369516,0.09953359769999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0801369516,
3MOX4HOXPGALDOX_NADP_,0.1173325932,0.09962285359999999
3MOXTYROX,0.1132380467,
3NTD7l,0.12803763140000002,
3SALAASPm,,
3SALACBOXL,0.0004330426,
3SALAOX,,
3SALATAi,39.6831621329,
3SALATAim,8.6262401951,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1132380467,
41R2A1H12BOOX,0.1132380467,
42A12BOOX,0.0938699883,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.009972996999999999,
4HOXPACDOX_NADP_,0.1173325932,0.1017822709
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1230643681,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.53125e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3446e-06,
5HOXINDACTOXm,0.2982057207,
5HOXINOXDA,0.7668769954000001,
5HTRPDOX,0.0004356724,
5HTRPVESSEC,,
5HXKYNDCL,8.588040000000001e-05,
5HXKYNOXDA,0.1132380467,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029818921000000003,
A_MANASEly,0.1745398308,
A4GALTc,0.0016792416000000001,
A4GALTg,0.005056329,
A4GNT1g,2.5329e-06,
A4GNT2g,,
AACTOOR,0.0003279601,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.72975e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004758537,0.0666939667
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2352905934,0.0167494999
ACACT1rm,0.0059894764,
ACACT1x,7.92843e-05,
ACACt2m,,
ACACT4p,0.0174319646,
ACACT5p,0.0174319646,
ACACT6p,0.0174319646,
ACACT7p,0.0174319646,
ACACT8p,0.0174319646,
ACACT9p,0.0174319646,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
