REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.8593678752,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.9311149299,15.2669869047
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5779302288,
2OXOADPTm,,
34DHOXPEGOX,22.951896144299997,0.1075588859
34DHOXPEGt,,
34DHPHAMT,0.0012155714999999999,
34DHPHEt,,
34DHPLACOX,0.0029745385,
34DHPLACOX_NADP_,0.0026226547999999997,0.0022563791000000002
34DHXMANDACOX,0.0029725841,
34DHXMANDACOX_NADP_,0.0023381506,0.0020018970000000003
34HPLFM,,
34HPPOR,0.0372372678,
35CGMPtn,,
3AIBTm,8.552953872,0.0610243313
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004215733,
3HAO,0.0686289467,
3HBCDm,0.0356071751,0.030261157200000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.9094e-05,
3HPCOAHYD,0.040958637400000004,
3HPPD,,
3HXKYNDCL,0.0038500028,
3HXKYNOXDA,0.049832775,
3M4HDXPAC,0.0029745385,0.0036945069
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0029745385,
3MOX4HOXPGALDOX_NADP_,0.0043551733,0.0036978199
3MOXTYROX,0.049832775,
3NTD7l,0.0518617267,
3SALAASPm,,
3SALACBOXL,0.0044975137,
3SALAOX,,
3SALATAi,120.073863942,
3SALATAim,10.5942211525,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.049832775,
41R2A1H12BOOX,0.049832775,
42A12BOOX,0.041642304500000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.045377937800000004,
4HOXPACDOX_NADP_,0.0043551733,0.0037779734999999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0903402866,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0003250226,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00027878610000000003,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0005366992,
5HOXINDACTOXm,0.5357720798,
5HOXINOXDA,0.33748028939999997,
5HTRPDOX,5.23459e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.000280642,
5HXKYNOXDA,0.049832775,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034096587,
A_MANASEly,0.1892568398,
A4GALTc,7.2377e-06,
A4GALTg,2.17931e-05,
A4GNT1g,3.572e-07,
A4GNT2g,,
AACTOOR,0.0005268295,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.1956e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0610243313,8.552953872
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.6108598988999998,0.1146713826
ACACT1rm,0.0465497365,
ACACT1x,0.0007328656,
ACACt2m,,
ACACT4p,0.023148944700000004,
ACACT5p,0.023148944700000004,
ACACT6p,0.023148944700000004,
ACACT7p,0.023148944700000004,
ACACT8p,0.023148944700000004,
ACACT9p,0.023148944700000004,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
