REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.3801090955,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0533509591,21.1122584721
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5708596663000001,
2OXOADPTm,,
34DHOXPEGOX,1.2168015884,0.0057022663
34DHOXPEGt,,
34DHPHAMT,0.0010019682,
34DHPHEt,,
34DHPLACOX,0.0314530511,
34DHPLACOX_NADP_,0.0379061727,0.032612258
34DHXMANDACOX,0.0313839071,
34DHXMANDACOX_NADP_,0.037863428500000004,0.0324182208
34HPLFM,,
34HPPOR,3.4559e-06,
35CGMPtn,,
3AIBTm,0.7796914214,0.0055630076
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008276837,
3HAO,0.0025502736,
3HBCDm,0.022894212200000003,0.0194569031
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0202080992,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.2003940364,
3M4HDXPAC,0.0314530511,0.0390660647
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0314530511,
3MOX4HOXPGALDOX_NADP_,0.04605201440000001,0.0391010968
3MOXTYROX,0.2003940364,
3NTD7l,0.08469911779999999,
3SALAASPm,,
3SALACBOXL,0.0009879765,
3SALAOX,,
3SALATAi,14.607007815,
3SALATAim,4.5877710175,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2003940364,
41R2A1H12BOOX,0.2003940364,
42A12BOOX,0.1658118686,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000242384,
4HOXPACDOX_NADP_,0.04605201440000001,0.0399486492
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0668098934,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.38e-08,
5HOXINDACTOXm,0.0518885068,
5HOXINOXDA,1.357119635,
5HTRPDOX,5.3998599999999995e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.2003940364,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0087753915,
A_MANASEly,0.0858825894,
A4GALTc,3.1281799999999996e-05,
A4GALTg,9.419200000000001e-05,
A4GNT1g,9.09e-08,
A4GNT2g,,
AACTOOR,0.0002215978,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.047955410899999995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0055630076,0.7796914214
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2045637764,0.0145621671
ACACT1rm,0.005692099399999999,
ACACT1x,0.0001175746,
ACACt2m,,
ACACT4p,0.0146890957,
ACACT5p,0.0146890957,
ACACT6p,0.0146890957,
ACACT7p,0.0146890957,
ACACT8p,0.0146890957,
ACACT9p,0.0146890957,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
