REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9145560912,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1340806152,16.3241527042
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8414532579999999,
2OXOADPTm,,
34DHOXPEGOX,1.371646423,0.0064279117
34DHOXPEGt,,
34DHPHAMT,0.0008833997,
34DHPHEt,,
34DHPLACOX,0.0090373075,
34DHPLACOX_NADP_,0.0089349494,0.0076871088
34DHXMANDACOX,0.008612166999999999,
34DHXMANDACOX_NADP_,0.008890250300000001,0.0076117274
34HPLFM,,
34HPPOR,1.02871e-05,
35CGMPtn,,
3AIBTm,0.7971309444,0.0056874366
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008931932000000001,
3HAO,0.002243769,
3HBCDm,0.0085318927,0.0072509246999999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.3e-09,
3HPCOAHYD,0.0140004594,
3HPPD,,
3HXKYNDCL,6.594e-07,
3HXKYNOXDA,0.0036451098,
3M4HDXPAC,0.0090373075,0.011224731000000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0090373075,
3MOX4HOXPGALDOX_NADP_,0.0132319823,0.011234796699999999
3MOXTYROX,0.0036451098,
3NTD7l,0.2722875865,
3SALAASPm,,
3SALACBOXL,0.0048990242,
3SALAOX,,
3SALATAi,22.3028112294,
3SALATAim,8.5461243723,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0036451098,
41R2A1H12BOOX,0.0036451098,
42A12BOOX,0.0033945015,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009543005999999999,
4HOXPACDOX_NADP_,0.0132319823,0.011478321299999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1742239969,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.77e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.15e-07,
5HOXINDACTOXm,0.05810946769999999,
5HOXINOXDA,0.0246856151,
5HTRPDOX,3.34559e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8099999999999994e-08,
5HXKYNOXDA,0.0036451098,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035486315999999998,
A_MANASEly,0.15393321880000002,
A4GALTc,0.0001890747,
A4GALTg,0.0005693189,
A4GNT1g,4.8399999999999997e-08,
A4GNT2g,,
AACTOOR,0.0004471766,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.35097e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0056874366,0.7971309444
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1376390901,0.0097980369
ACACT1rm,0.0034413788,
ACACT1x,0.0004060022,
ACACt2m,,
ACACT4p,0.0111690125,
ACACT5p,0.0111690125,
ACACT6p,0.0111690125,
ACACT7p,0.0111690125,
ACACT8p,0.0111690125,
ACACT9p,0.0111690125,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
