REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7225407787,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.2059316451,27.115583029499998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.360169443,
2OXOADPTm,,
34DHOXPEGOX,0.6493578302,0.0030430690000000002
34DHOXPEGt,,
34DHPHAMT,0.0019094041,
34DHPHEt,,
34DHPLACOX,0.0672747016,
34DHPLACOX_NADP_,0.09814069380000001,0.0844345234
34DHXMANDACOX,0.0671143528,
34DHXMANDACOX_NADP_,0.0979931182,0.0839005518
34HPLFM,,
34HPPOR,2.28148e-05,
35CGMPtn,,
3AIBTm,0.0633660466,0.00045210940000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003406113,
3HAO,0.027017183900000002,
3HBCDm,0.005827600600000001,0.0049526516999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0036664565000000004,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0015549065,
3M4HDXPAC,0.0672747016,0.0835581209
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0672747016,
3MOX4HOXPGALDOX_NADP_,0.09850031779999999,0.0836330508
3MOXTYROX,0.0015549065,
3NTD7l,0.0230047916,
3SALAASPm,,
3SALACBOXL,0.0032990381,
3SALAOX,,
3SALATAi,7.3347673877999995,
3SALATAim,3.1539978991,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0015549065,
41R2A1H12BOOX,0.0015549065,
42A12BOOX,0.0013412719,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00037843720000000004,
4HOXPACDOX_NADP_,0.09850031779999999,0.0854458744
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.156598415,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.76e-08,
5HOXINDACTOXm,0.011371959199999998,
5HOXINOXDA,0.010530224099999999,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0015549065,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0242837556,
A_MANASEly,0.6532797764,
A4GALTc,5.318999999999999e-07,
A4GALTg,1.6015e-06,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.0628099999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.010581063,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00045210940000000005,0.0633660466
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.059772088200000004,0.004254962199999999
ACACT1rm,0.0017717592000000002,
ACACT1x,0.0001652232,
ACACt2m,,
ACACT4p,0.0093741117,
ACACT5p,0.0093741117,
ACACT6p,0.0093741117,
ACACT7p,0.0093741117,
ACACT8p,0.0093741117,
ACACT9p,0.0093741117,
ACACtx,,
ACALDtm,,
