REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,55.0273412854,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.87563573,9.769424540800001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7543593495,
2OXOADPTm,,
34DHOXPEGOX,3.3412922898,0.0156582129
34DHOXPEGt,,
34DHPHAMT,0.0013301911,
34DHPHEt,,
34DHPLACOX,0.743756978,
34DHPLACOX_NADP_,0.0139233358,0.0119788253
34DHXMANDACOX,0.7356572387,
34DHXMANDACOX_NADP_,0.013850468000000001,0.011858607299999999
34HPLFM,,
34HPPOR,3.7982600000000005e-05,
35CGMPtn,,
3AIBTm,2.0185323722999997,0.014401993799999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005166477,
3HAO,0.0088639956,
3HBCDm,0.0309902154,0.0263373821
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5980000000000001e-07,
3HPCOAHYD,0.0104669068,
3HPPD,,
3HXKYNDCL,3.22158e-05,
3HXKYNOXDA,0.1120139233,
3M4HDXPAC,0.743756978,0.9237786865000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.743756978,
3MOX4HOXPGALDOX_NADP_,1.0889724809999999,0.9246070765000001
3MOXTYROX,0.1120139233,
3NTD7l,19.508839837100002,
3SALAASPm,,
3SALACBOXL,0.0005808792,
3SALAOX,,
3SALATAi,15.096296002699999,
3SALATAim,9.3017683178,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1120139233,
41R2A1H12BOOX,0.1120139233,
42A12BOOX,0.096855114,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0077408276,
4HOXPACDOX_NADP_,1.0889724809999999,0.9446487887999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.025393096299999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.3328e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.614e-06,
5HOXINDACTOXm,0.1330906683,
5HOXINOXDA,0.7585869191,
5HTRPDOX,0.00017428970000000002,
5HTRPVESSEC,,
5HXKYNDCL,2.3483e-06,
5HXKYNOXDA,0.1120139233,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0053694829,
A_MANASEly,0.1691062187,
A4GALTc,0.0004735117,
A4GALTg,0.001425781,
A4GNT1g,3.17e-08,
A4GNT2g,,
AACTOOR,0.0051295182,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.8168900000000005e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.014401993799999999,2.0185323722999997
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.13912177109999999,0.0099035837
ACACT1rm,0.0043025302,
ACACT1x,0.0009356489,
ACACt2m,,
ACACT4p,0.029439592,
ACACT5p,0.029439592,
ACACT6p,0.029439592,
ACACT7p,0.029439592,
ACACT8p,0.029439592,
ACACT9p,0.029439592,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
