REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.956934614300001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.3193712832,48.5408190196
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0537788625,
2OXOADPTm,,
34DHOXPEGOX,4.5624120669,0.0213807154
34DHOXPEGt,,
34DHPHAMT,0.000737334,
34DHPHEt,,
34DHPLACOX,0.023281920499999997,
34DHPLACOX_NADP_,0.0323651765,0.0278451084
34DHXMANDACOX,0.0231777152,
34DHXMANDACOX_NADP_,0.0322103034,0.0275780818
34HPLFM,,
34HPPOR,0.2237377848,
35CGMPtn,,
3AIBTm,12.1627457627,0.0867797767
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008219992999999999,
3HAO,0.1390941617,
3HBCDm,0.0387664673,0.0329461171
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0036312891,
3HPCOAHYD,0.1362472745,
3HPPD,,
3HXKYNDCL,0.7321938397,
3HXKYNOXDA,0.258880223,
3M4HDXPAC,0.023281920499999997,0.0289171632
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.023281920499999997,
3MOX4HOXPGALDOX_NADP_,0.0340882458,0.0289430944
3MOXTYROX,0.258880223,
3NTD7l,0.3319445337,
3SALAASPm,,
3SALACBOXL,0.00047091040000000003,
3SALAOX,,
3SALATAi,111.7332541207,
3SALATAim,13.6300564376,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.258880223,
41R2A1H12BOOX,0.258880223,
42A12BOOX,0.2152058161,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.2514480475,
4HOXPACDOX_NADP_,0.0340882458,0.0295704627
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.049617044900000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.053019566399999996,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0005872202999999999,
5HOXINDACTOXm,0.7405118367,
5HOXINOXDA,1.7532030397,
5HTRPDOX,7.163099999999999e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0533725159,
5HXKYNOXDA,0.258880223,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036457649,
A_MANASEly,0.0611998719,
A4GALTc,0.00039991209999999997,
A4GALTg,0.0012041667999999998,
A4GNT1g,1.882e-07,
A4GNT2g,,
AACTOOR,0.0014863457999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0019717167000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0867797767,12.1627457627
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,3.031100194,0.21577323420000002
ACACT1rm,0.0770157891,
ACACT1x,0.000327255,
ACACt2m,,
ACACT4p,0.1153083565,
ACACT5p,0.1153083565,
ACACT6p,0.1153083565,
ACACT7p,0.1153083565,
ACACT8p,0.1153083565,
ACACT9p,0.1153083565,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.65688e-05,
