REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,11.056077189000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.3978597895,43.741040013100005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.582140153,
2OXOADPTm,,
34DHOXPEGOX,3.8290307907,0.0179438894
34DHOXPEGt,,
34DHPHAMT,0.0008118962,
34DHPHEt,,
34DHPLACOX,0.0033440806,
34DHPLACOX_NADP_,0.0045882719,0.0039474813
34DHXMANDACOX,0.0033389002,
34DHXMANDACOX_NADP_,0.00035118519999999997,0.0003006806
34HPLFM,,
34HPPOR,5.311e-07,
35CGMPtn,,
3AIBTm,0.0327830559,0.0002339033
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008338992,
3HAO,0.0001718291,
3HBCDm,0.0018923720999999998,0.0016082537
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.16e-08,
3HPCOAHYD,0.005778332,
3HPPD,,
3HXKYNDCL,1.0404100000000001e-05,
3HXKYNOXDA,0.09507304529999999,
3M4HDXPAC,0.0033440806,0.0041534943
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0033440806,
3MOX4HOXPGALDOX_NADP_,0.0048962387,0.0041572189
3MOXTYROX,0.09507304529999999,
3NTD7l,0.032405022799999995,
3SALAASPm,,
3SALACBOXL,0.0011136489,
3SALAOX,,
3SALATAi,20.4476562668,
3SALATAim,10.398203174099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09507304529999999,
41R2A1H12BOOX,0.09507304529999999,
42A12BOOX,0.07943739450000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013203253,
4HOXPACDOX_NADP_,0.0048962387,0.0042473305
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013155075300000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.534000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.8e-08,
5HOXINDACTOXm,0.0469204229,
5HOXINOXDA,0.6438589631,
5HTRPDOX,3.58485e-05,
5HTRPVESSEC,,
5HXKYNDCL,7.584e-07,
5HXKYNOXDA,0.09507304529999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031370304,
A_MANASEly,0.18804620030000002,
A4GALTc,5.9229e-06,
A4GALTg,1.78343e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002280893,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.2978999999999999e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002339033,0.0327830559
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1742747432,0.0124059987
ACACT1rm,0.004510802899999999,
ACACT1x,0.0004804759,
ACACt2m,,
ACACT4p,0.0045886962,
ACACT5p,0.0045886962,
ACACT6p,0.0045886962,
ACACT7p,0.0045886962,
ACACT8p,0.0045886962,
ACACT9p,0.0045886962,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
