REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.4226367607,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.5449888982,49.7159695192
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8352205981999999,
2OXOADPTm,,
34DHOXPEGOX,0.9842336281,0.004612389000000001
34DHOXPEGt,,
34DHPHAMT,0.0009709938,
34DHPHEt,,
34DHPLACOX,0.026185532799999998,
34DHPLACOX_NADP_,0.0065817806999999996,0.0056625797999999995
34DHXMANDACOX,0.0241559031,
34DHXMANDACOX_NADP_,0.0058944561,0.0050467638
34HPLFM,,
34HPPOR,1.5952000000000002e-06,
35CGMPtn,,
3AIBTm,0.0366209038,0.0002612859
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0022699631,
3HAO,0.0039608058,
3HBCDm,0.0064352796,0.0054690945
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.08e-08,
3HPCOAHYD,0.0091884159,
3HPPD,,
3HXKYNDCL,2.1869e-06,
3HXKYNOXDA,0.025967796499999998,
3M4HDXPAC,0.026185532799999998,0.0325235767
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.026185532799999998,
3MOX4HOXPGALDOX_NADP_,0.038339572599999996,0.0325527419
3MOXTYROX,0.025967796499999998,
3NTD7l,0.0446204991,
3SALAASPm,,
3SALACBOXL,0.0014214448,
3SALAOX,,
3SALATAi,13.1179301155,
3SALATAim,7.1396722326,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.025967796499999998,
41R2A1H12BOOX,0.025967796499999998,
42A12BOOX,0.0226606825,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0018322497,
4HOXPACDOX_NADP_,0.038339572599999996,0.0332583527
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.021899921099999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.584e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.0122e-06,
5HOXINDACTOXm,0.0372216898,
5HOXINOXDA,0.175860555,
5HTRPDOX,0.0007078731,
5HTRPVESSEC,,
5HXKYNDCL,1.5939999999999998e-07,
5HXKYNOXDA,0.025967796499999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0078390107,
A_MANASEly,0.2370947273,
A4GALTc,0.0004153417,
A4GALTg,0.0012506264999999999,
A4GNT1g,2.934e-07,
A4GNT2g,,
AACTOOR,0.0013894342000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00023904229999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002612859,0.0366209038
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09518159,0.0067756386
ACACT1rm,0.002487862,
ACACT1x,0.0013927057,
ACACt2m,,
ACACT4p,0.0074876379,
ACACT5p,0.0074876379,
ACACT6p,0.0074876379,
ACACT7p,0.0074876379,
ACACT8p,0.0074876379,
ACACT9p,0.0074876379,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
