REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.7330551475,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.3816924686,33.2396435063
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8686514943000001,
2OXOADPTm,,
34DHOXPEGOX,1.2320664819,0.0057738017
34DHOXPEGt,,
34DHPHAMT,0.0005157155,
34DHPHEt,,
34DHPLACOX,0.0468085126,
34DHPLACOX_NADP_,0.0652804328,0.0561634732
34DHXMANDACOX,0.0035801584999999997,
34DHXMANDACOX_NADP_,0.06527706030000001,0.0558894489
34HPLFM,,
34HPPOR,3.0351999999999998e-06,
35CGMPtn,,
3AIBTm,0.5778659583,0.0041230064
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006059112000000001,
3HAO,0.0007703239,
3HBCDm,0.0036116922999999998,0.0030694371999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0045662036,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0007541535000000001,
3M4HDXPAC,0.0468085126,0.058138219299999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0468085126,
3MOX4HOXPGALDOX_NADP_,0.0685347279,0.0581903543
3MOXTYROX,0.0007541535000000001,
3NTD7l,0.11348584560000001,
3SALAASPm,,
3SALACBOXL,0.0032501977,
3SALAOX,,
3SALATAi,29.284839686199998,
3SALATAim,13.4088588229,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0007541535000000001,
41R2A1H12BOOX,0.0007541535000000001,
42A12BOOX,0.0016124994,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001516526,
4HOXPACDOX_NADP_,0.0685347279,0.059451683899999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0674140398,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.166e-07,
5HOXINDACTOXm,0.0149843253,
5HOXINOXDA,0.0051073202,
5HTRPDOX,2.1614e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0007541535000000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001669839,
A_MANASEly,0.0751147091,
A4GALTc,3.35474e-05,
A4GALTg,0.00010101399999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.001187383,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00014712299999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0041230064,0.5778659583
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.15656334759999999,0.0111451875
ACACT1rm,0.0042521142,
ACACT1x,0.0010206198,
ACACt2m,,
ACACT4p,0.0115987166,
ACACT5p,0.0115987166,
ACACT6p,0.0115987166,
ACACT7p,0.0115987166,
ACACT8p,0.0115987166,
ACACT9p,0.0115987166,
ACACtx,,
ACALDtm,,
