REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8642734295,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.4014472835,48.9683195618
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0931410688,
2OXOADPTm,,
34DHOXPEGOX,0.9982488547,0.0046780682
34DHOXPEGt,,
34DHPHAMT,0.0012825146,
34DHPHEt,,
34DHPLACOX,0.0056592354000000004,
34DHPLACOX_NADP_,0.0050430514,0.0043387470000000004
34DHXMANDACOX,0.0053575591,
34DHXMANDACOX_NADP_,0.0021418233,0.0018338038
34HPLFM,,
34HPPOR,4.0202e-06,
35CGMPtn,,
3AIBTm,0.041340364,0.00029495869999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00043989379999999996,
3HAO,0.001144578,
3HBCDm,4.0720700000000005e-05,3.46069e-05
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.8983999999999996e-06,
3HPCOAHYD,0.0038205858000000003,
3HPPD,,
3HXKYNDCL,0.0009876881,
3HXKYNOXDA,0.0076083125,
3M4HDXPAC,0.0056592354000000004,0.0070290178000000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0056592354000000004,
3MOX4HOXPGALDOX_NADP_,0.0082859748,0.007035321
3MOXTYROX,0.0076083125,
3NTD7l,0.1233813493,
3SALAASPm,,
3SALACBOXL,0.0016903220000000002,
3SALAOX,,
3SALATAi,28.0357984827,
3SALATAim,7.108394173,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0076083125,
41R2A1H12BOOX,0.0076083125,
42A12BOOX,0.0065885214,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006882591,
4HOXPACDOX_NADP_,0.0082859748,0.007187818100000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013874585,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.15204e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.639e-07,
5HOXINDACTOXm,0.1154471002,
5HOXINOXDA,0.051525436900000006,
5HTRPDOX,0.0408454538,
5HTRPVESSEC,,
5HXKYNDCL,7.19965e-05,
5HXKYNOXDA,0.0076083125,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0007712571,
A_MANASEly,0.2975460991,
A4GALTc,1.7396500000000002e-05,
A4GALTg,5.23822e-05,
A4GNT1g,0.0001904686,
A4GNT2g,,
AACTOOR,0.0003575659,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0051434352,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00029495869999999997,0.041340364
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.06325980120000001,0.0045032401
ACACT1rm,0.0020544061,
ACACT1x,0.0005703521,
ACACt2m,,
ACACT4p,0.0027227536,
ACACT5p,0.0027227536,
ACACT6p,0.0027227536,
ACACT7p,0.0027227536,
ACACT8p,0.0027227536,
ACACT9p,0.0027227536,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
