REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.179678691,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4229992303,12.620418647000001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.43129983200000005,
2OXOADPTm,,
34DHOXPEGOX,5.4639270737,0.0256054622
34DHOXPEGt,,
34DHPHAMT,8.43935e-05,
34DHPHEt,,
34DHPLACOX,0.0013865944,
34DHPLACOX_NADP_,0.0020287328,0.0017454032
34DHXMANDACOX,0.0001546597,
34DHXMANDACOX_NADP_,0.0020225712,0.0017317016
34HPLFM,,
34HPPOR,0.0463301804,
35CGMPtn,,
3AIBTm,2.5306833644,0.0180561315
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003477994,
3HAO,0.8530224317,
3HBCDm,0.0988948848,0.08404692710000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.52854e-05,
3HPCOAHYD,0.0190602081,
3HPPD,,
3HXKYNDCL,0.0071147512,
3HXKYNOXDA,0.06024538769999999,
3M4HDXPAC,0.0013865944,0.0017222108
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0013865944,
3MOX4HOXPGALDOX_NADP_,0.0020301833999999998,0.0017237551999999998
3MOXTYROX,0.06024538769999999,
3NTD7l,0.023478554300000003,
3SALAASPm,,
3SALACBOXL,0.0010049086,
3SALAOX,,
3SALATAi,107.2840836076,
3SALATAim,10.535148081900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06024538769999999,
41R2A1H12BOOX,0.06024538769999999,
42A12BOOX,0.0498848474,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006894320799999999,
4HOXPACDOX_NADP_,0.0020301833999999998,0.0017611192
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.11657747660000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0007906827,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005151928,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.92758e-05,
5HOXINDACTOXm,0.35252830009999997,
5HOXINOXDA,0.40799716399999997,
5HTRPDOX,8.63775e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0005186225,
5HXKYNOXDA,0.06024538769999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012689475,
A_MANASEly,0.030027446699999998,
A4GALTc,4.4925e-06,
A4GALTg,1.35272e-05,
A4GNT1g,1.26e-08,
A4GNT2g,,
AACTOOR,8.736760000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0180561315,2.5306833644
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4830566243,0.0343870817
ACACT1rm,0.0091174898,
ACACT1x,0.0007876634,
ACACt2m,,
ACACT4p,0.028235451600000003,
ACACT5p,0.028235451600000003,
ACACT6p,0.028235451600000003,
ACACT7p,0.028235451600000003,
ACACT8p,0.028235451600000003,
ACACT9p,0.028235451600000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
