REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.495063162300001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.0468645121,78.37300445460001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6683927996,
2OXOADPTm,,
34DHOXPEGOX,1.6328931535,0.007652185600000001
34DHOXPEGt,,
34DHPHAMT,0.000549595,
34DHPHEt,,
34DHPLACOX,0.0196453781,
34DHPLACOX_NADP_,0.0252766108,0.0217465202
34DHXMANDACOX,0.0196313647,
34DHXMANDACOX_NADP_,0.0245121745,0.0209870346
34HPLFM,,
34HPPOR,7.869020000000001e-05,
35CGMPtn,,
3AIBTm,0.036806205,0.000262608
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015332556,
3HAO,0.0463187151,
3HBCDm,0.0200664828,0.017053725500000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.3529e-06,
3HPCOAHYD,0.0095889892,
3HPPD,,
3HXKYNDCL,0.00047442059999999996,
3HXKYNOXDA,0.0968288107,
3M4HDXPAC,0.0196453781,0.0244004185
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0196453781,
3MOX4HOXPGALDOX_NADP_,0.0287637988,0.0244222994
3MOXTYROX,0.0968288107,
3NTD7l,0.0286913623,
3SALAASPm,,
3SALACBOXL,0.0035671098,
3SALAOX,,
3SALATAi,36.2869536382,
3SALATAim,2.5826094223,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0968288107,
41R2A1H12BOOX,0.0968288107,
42A12BOOX,0.0807672762,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005722863,
4HOXPACDOX_NADP_,0.0287637988,0.024951675299999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.068146649,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.4353699999999996e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1354e-06,
5HOXINDACTOXm,0.0845288931,
5HOXINOXDA,0.6557494550999999,
5HTRPDOX,0.0001397693,
5HTRPVESSEC,,
5HXKYNDCL,3.4582399999999996e-05,
5HXKYNOXDA,0.0968288107,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.013182243,
A_MANASEly,0.1727594707,
A4GALTc,0.0007340285,
A4GALTg,0.0022102177,
A4GNT1g,5.9150999999999995e-06,
A4GNT2g,,
AACTOOR,0.0008432555000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0039975115,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000262608,0.036806205
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2972839673,0.0211625875
ACACT1rm,0.0050282302,
ACACT1x,0.00011155569999999999,
ACACt2m,,
ACACT4p,0.0048149563,
ACACT5p,0.0048149563,
ACACT6p,0.0048149563,
ACACT7p,0.0048149563,
ACACT8p,0.0048149563,
ACACT9p,0.0048149563,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.4847e-05,
