REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.0083987910000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.6697659602,65.9916637944
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8992980576999999,
2OXOADPTm,,
34DHOXPEGOX,1.0749379705,0.0050374544
34DHOXPEGt,,
34DHPHAMT,0.0012146656,
34DHPHEt,,
34DHPLACOX,0.1547381771,
34DHPLACOX_NADP_,0.0935350773,0.0804721198
34DHXMANDACOX,0.0961819456,
34DHXMANDACOX_NADP_,0.0896491517,0.0767565461
34HPLFM,,
34HPPOR,9.321999999999999e-07,
35CGMPtn,,
3AIBTm,0.0409103362,0.0002918905
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007773442999999999,
3HAO,0.0009478621000000001,
3HBCDm,0.0006646684,0.0005648758999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.78e-08,
3HPCOAHYD,0.0105678812,
3HPPD,,
3HXKYNDCL,3.5956999999999997e-06,
3HXKYNOXDA,0.0706880813,
3M4HDXPAC,0.1547381771,0.1921915816
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1547381771,
3MOX4HOXPGALDOX_NADP_,0.22656004789999998,0.1923639277
3MOXTYROX,0.0706880813,
3NTD7l,0.1401652709,
3SALAASPm,,
3SALACBOXL,9.48772e-05,
3SALAOX,,
3SALATAi,23.385623957800004,
3SALATAim,6.9043921357,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0706880813,
41R2A1H12BOOX,0.0706880813,
42A12BOOX,0.058657868099999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009186562,
4HOXPACDOX_NADP_,0.22656004789999998,0.19653359350000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0129717547,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.604e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.642e-07,
5HOXINDACTOXm,0.018541261200000003,
5HOXINOXDA,0.47871775450000004,
5HTRPDOX,0.0038423324,
5HTRPVESSEC,,
5HXKYNDCL,2.621e-07,
5HXKYNOXDA,0.0706880813,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001522225,
A_MANASEly,0.223007395,
A4GALTc,0.0013843668,
A4GALTg,0.0041684377,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001489948,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.001604217,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002918905,0.0409103362
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0720773391,0.005130929199999999
ACACT1rm,0.0024534256,
ACACT1x,0.0009393721000000001,
ACACt2m,,
ACACT4p,0.0031084240000000003,
ACACT5p,0.0031084240000000003,
ACACT6p,0.0031084240000000003,
ACACT7p,0.0031084240000000003,
ACACT8p,0.0031084240000000003,
ACACT9p,0.0031084240000000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
