REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1224371617,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.937787615,15.3017422101
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1900502804,
2OXOADPTm,,
34DHOXPEGOX,17.3162649934,0.0811487712
34DHOXPEGt,,
34DHPHAMT,0.00025374919999999996,
34DHPHEt,,
34DHPLACOX,0.013870931299999998,
34DHPLACOX_NADP_,0.020169052399999998,0.0173522752
34DHXMANDACOX,0.013869891399999999,
34DHXMANDACOX_NADP_,0.0012343595,0.0010568441
34HPLFM,,
34HPPOR,1.1103684307,
35CGMPtn,,
3AIBTm,0.5689209824,0.0040591851
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005110748,
3HAO,0.18407934190000003,
3HBCDm,0.0318471329,0.0270656431
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.369809999999999e-05,
3HPCOAHYD,0.012382876000000001,
3HPPD,,
3HXKYNDCL,0.0168764458,
3HXKYNOXDA,0.1370475245,
3M4HDXPAC,0.013870931299999998,0.0172283032
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.013870931299999998,
3MOX4HOXPGALDOX_NADP_,0.0203091372,0.0172437525
3MOXTYROX,0.1370475245,
3NTD7l,0.0560869231,
3SALAASPm,,
3SALACBOXL,0.0001166174,
3SALAOX,,
3SALATAi,23.1436926377,
3SALATAim,13.467188607999999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1370475245,
41R2A1H12BOOX,0.1370475245,
42A12BOOX,0.1133578629,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0392438222,
4HOXPACDOX_NADP_,0.0203091372,0.017617526799999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1286894218,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0005132865,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0012220559,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00034584540000000003,
5HOXINDACTOXm,0.2536806898,
5HOXINOXDA,0.9281208648999999,
5HTRPDOX,1.04134e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0012301911,
5HXKYNOXDA,0.1370475245,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023233939000000003,
A_MANASEly,0.048981849699999996,
A4GALTc,5.12836e-05,
A4GALTg,0.0001544191,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.000102736,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.612e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0040591851,0.5689209824
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7216385942,0.051370883
ACACT1rm,0.0189458624,
ACACT1x,0.0002613281,
ACACt2m,,
ACACT4p,0.044488042,
ACACT5p,0.044488042,
ACACT6p,0.044488042,
ACACT7p,0.044488042,
ACACT8p,0.044488042,
ACACT9p,0.044488042,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.3701e-06,
