REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.898484977799999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.491392777200001,33.8110278482
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7801920615000001,
2OXOADPTm,,
34DHOXPEGOX,1.6220290791999998,0.0076012735
34DHOXPEGt,,
34DHPHAMT,0.0008986530999999999,
34DHPHEt,,
34DHPLACOX,0.0256998389,
34DHPLACOX_NADP_,0.0145391994,0.0125086784
34DHXMANDACOX,0.0256861708,
34DHXMANDACOX_NADP_,0.014029053100000001,0.0120115098
34HPLFM,,
34HPPOR,6.567e-07,
35CGMPtn,,
3AIBTm,0.42189223299999995,0.0030101520000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00044427620000000003,
3HAO,0.0070580443999999996,
3HBCDm,0.0037636067,0.0031985434000000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001013808,
3HPCOAHYD,0.0181547334,
3HPPD,,
3HXKYNDCL,0.0204418955,
3HXKYNOXDA,0.045384009,
3M4HDXPAC,0.0256998389,0.0319203237
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0256998389,
3MOX4HOXPGALDOX_NADP_,0.037628443399999996,0.0319489479
3MOXTYROX,0.045384009,
3NTD7l,0.15758907619999998,
3SALAASPm,,
3SALACBOXL,0.0001705908,
3SALAOX,,
3SALATAi,20.0013636758,
3SALATAim,13.0634299431,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.045384009,
41R2A1H12BOOX,0.045384009,
42A12BOOX,0.0387452746,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008839798,
4HOXPACDOX_NADP_,0.037628443399999996,0.0326414709
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0345298182,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7611000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0014802370000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.708e-07,
5HOXINDACTOXm,0.2170735043,
5HOXINOXDA,0.30735210879999997,
5HTRPDOX,0.0003409964,
5HTRPVESSEC,,
5HXKYNDCL,0.0014900909,
5HXKYNOXDA,0.045384009,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003249171,
A_MANASEly,0.2347801618,
A4GALTc,0.0002212028,
A4GALTg,0.0006660591,
A4GNT1g,4.0999999999999995e-09,
A4GNT2g,,
AACTOOR,0.0014829685,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0023145473000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0030101520000000003,0.42189223299999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17984960460000002,0.0128028532
ACACT1rm,0.0030908006,
ACACT1x,0.0007517897999999999,
ACACt2m,,
ACACT4p,0.0066217613,
ACACT5p,0.0066217613,
ACACT6p,0.0066217613,
ACACT7p,0.0066217613,
ACACT8p,0.0066217613,
ACACT9p,0.0066217613,
ACACtx,,
ACALDtm,,
ACALDtr,,
