REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2978057522,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2642700044,22.2108500934
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7708319479000001,
2OXOADPTm,,
34DHOXPEGOX,1.4166435311,0.0066387805
34DHOXPEGt,,
34DHPHAMT,0.0003165371,
34DHPHEt,,
34DHPLACOX,0.011711628,
34DHPLACOX_NADP_,0.0060442776,0.0052001436
34DHXMANDACOX,0.011034195,
34DHXMANDACOX_NADP_,0.0053862667000000005,0.004611658
34HPLFM,,
34HPPOR,7.6844e-05,
35CGMPtn,,
3AIBTm,0.2740706821,0.0019554624
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0018122054,
3HAO,0.0022193551,
3HBCDm,0.0057512863,0.0048877952
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.265e-07,
3HPCOAHYD,0.0120166563,
3HPPD,,
3HXKYNDCL,4.5676e-05,
3HXKYNOXDA,0.011960086000000002,
3M4HDXPAC,0.011711628,0.014546354
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.011711628,
3MOX4HOXPGALDOX_NADP_,0.0171475912,0.0145593983
3MOXTYROX,0.011960086000000002,
3NTD7l,0.0369330281,
3SALAASPm,,
3SALACBOXL,0.0037481484000000003,
3SALAOX,,
3SALATAi,16.1792004089,
3SALATAim,7.434834405299999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.011960086000000002,
41R2A1H12BOOX,0.011960086000000002,
42A12BOOX,0.0099859104,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022218235,
4HOXPACDOX_NADP_,0.0171475912,0.0148749868
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0323279223,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.3075e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.116e-06,
5HOXINDACTOXm,0.0582927159,
5HOXINOXDA,0.0809967592,
5HTRPDOX,6.20926e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.3295e-06,
5HXKYNOXDA,0.011960086000000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0067069167,
A_MANASEly,0.150269213,
A4GALTc,4.02583e-05,
A4GALTg,0.0001212209,
A4GNT1g,9.400000000000001e-08,
A4GNT2g,,
AACTOOR,3.98005e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0010718002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0019554624,0.2740706821
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1025134786,0.0072975697
ACACT1rm,0.0024016548000000003,
ACACT1x,0.00012145,
ACACt2m,,
ACACT4p,0.0028214823,
ACACT5p,0.0028214823,
ACACT6p,0.0028214823,
ACACT7p,0.0028214823,
ACACT8p,0.0028214823,
ACACT9p,0.0028214823,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.96567e-05,
