REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,50.1603469787,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1748901235000004,16.536712854
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7779300564,
2OXOADPTm,,
34DHOXPEGOX,1.7828408826,0.0083548818
34DHOXPEGt,,
34DHPHAMT,0.0010911565,
34DHPHEt,,
34DHPLACOX,0.1321476591,
34DHPLACOX_NADP_,0.010751111,0.0092496282
34DHXMANDACOX,0.1292060136,
34DHXMANDACOX_NADP_,0.0102117096,0.0087431453
34HPLFM,,
34HPPOR,2.6545e-05,
35CGMPtn,,
3AIBTm,0.3406712585,0.0024306498000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010386384,
3HAO,0.0161291929,
3HBCDm,0.029124719900000002,0.0247519698
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.975e-07,
3HPCOAHYD,0.011019564499999999,
3HPPD,,
3HXKYNDCL,0.00010030629999999999,
3HXKYNOXDA,0.1431612367,
3M4HDXPAC,0.1321476591,0.16413317060000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1321476591,
3MOX4HOXPGALDOX_NADP_,0.19348411969999998,0.1642803555
3MOXTYROX,0.1431612367,
3NTD7l,13.0689870252,
3SALAASPm,,
3SALACBOXL,0.002688859,
3SALAOX,,
3SALATAi,20.890004519,
3SALATAim,8.1972148795,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1431612367,
41R2A1H12BOOX,0.1431612367,
42A12BOOX,0.12222047,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0057378259,
4HOXPACDOX_NADP_,0.19348411969999998,0.1678412839
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.024803121299999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.263400000000001e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6314e-05,
5HOXINDACTOXm,0.1156531615,
5HOXINOXDA,0.9695244868999999,
5HTRPDOX,0.0001886325,
5HTRPVESSEC,,
5HXKYNDCL,7.3117e-06,
5HXKYNOXDA,0.1431612367,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.009970156400000001,
A_MANASEly,0.1207276797,
A4GALTc,0.0005275808,
A4GALTg,0.0015885875,
A4GNT1g,2.23e-08,
A4GNT2g,,
AACTOOR,0.0046629516,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005675935,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0024306498000000003,0.3406712585
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1406899751,0.0100152186
ACACT1rm,0.004616399,
ACACT1x,0.0003904644,
ACACt2m,,
ACACT4p,0.017154334,
ACACT5p,0.017154334,
ACACT6p,0.017154334,
ACACT7p,0.017154334,
ACACT8p,0.017154334,
ACACT9p,0.017154334,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.7142e-05,
ACCOAgt,,
