REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.6025681819,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8147269444,25.0779566707
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.595815096,
2OXOADPTm,,
34DHOXPEGOX,1.2765832427,0.0059824195
34DHOXPEGt,,
34DHPHAMT,0.0009095585,
34DHPHEt,,
34DHPLACOX,0.1537704079,
34DHPLACOX_NADP_,0.22419744260000002,0.19288639059999999
34DHXMANDACOX,0.0305997457,
34DHXMANDACOX_NADP_,0.2232802829,0.1911699441
34HPLFM,,
34HPPOR,7.57948e-05,
35CGMPtn,,
3AIBTm,0.0614963371,0.0004387692
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00022496959999999998,
3HAO,0.0006154378,
3HBCDm,0.011118285600000001,0.0094489997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2e-09,
3HPCOAHYD,0.0086401851,
3HPPD,,
3HXKYNDCL,4.017e-07,
3HXKYNOXDA,0.0172336228,
3M4HDXPAC,0.1537704079,0.19098957
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1537704079,
3MOX4HOXPGALDOX_NADP_,0.2251430878,0.19116083820000002
3MOXTYROX,0.0172336228,
3NTD7l,0.0544111579,
3SALAASPm,,
3SALACBOXL,0.0025359809,
3SALAOX,,
3SALATAi,43.1991685087,
3SALATAim,4.9681698934,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0172336228,
41R2A1H12BOOX,0.0172336228,
42A12BOOX,0.0144458851,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00039583410000000005,
4HOXPACDOX_NADP_,0.2251430878,0.1953044259
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1499499559,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.9100000000000002e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.32e-08,
5HOXINDACTOXm,0.163359901,
5HOXINOXDA,0.1167104988,
5HTRPDOX,0.0027264706,
5HTRPVESSEC,,
5HXKYNDCL,2.93e-08,
5HXKYNOXDA,0.0172336228,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012816147,
A_MANASEly,0.0832167582,
A4GALTc,8.58561e-05,
A4GALTg,0.0002585194,
A4GNT1g,1.29e-08,
A4GNT2g,,
AACTOOR,0.0002420103,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004387692,0.0614963371
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.06720790809999999,0.0047842918
ACACT1rm,0.0023459014,
ACACT1x,0.0003096398,
ACACt2m,,
ACACT4p,0.015474963500000001,
ACACT5p,0.015474963500000001,
ACACT6p,0.015474963500000001,
ACACT7p,0.015474963500000001,
ACACT8p,0.015474963500000001,
ACACT9p,0.015474963500000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.8234e-06,
