REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.1825796959,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.0455593043,52.323237407700006
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9137010929,
2OXOADPTm,,
34DHOXPEGOX,4.4989834118,0.0210834713
34DHOXPEGt,,
34DHPHAMT,0.0007475911,
34DHPHEt,,
34DHPLACOX,0.0197935294,
34DHPLACOX_NADP_,0.027871386800000002,0.023978914
34DHXMANDACOX,0.0197202025,
34DHXMANDACOX_NADP_,0.0277338737,0.0237454155
34HPLFM,,
34HPPOR,0.3706459322,
35CGMPtn,,
3AIBTm,14.3616226999,0.10246850800000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007052987,
3HAO,0.0987882024,
3HBCDm,0.051359786799999994,0.043648690899999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0046450049,
3HPCOAHYD,0.23505521710000002,
3HPPD,,
3HXKYNDCL,0.9365941101999999,
3HXKYNOXDA,0.2337309581,
3M4HDXPAC,0.0197935294,0.024584428999999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0197935294,
3MOX4HOXPGALDOX_NADP_,0.0289807148,0.0246064748
3MOXTYROX,0.2337309581,
3NTD7l,0.6230663738000001,
3SALAASPm,,
3SALACBOXL,0.00042565400000000003,
3SALAOX,,
3SALATAi,95.97996666819999,
3SALATAim,11.5645468892,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2337309581,
41R2A1H12BOOX,0.2337309581,
42A12BOOX,0.19412656960000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.2953977937,
4HOXPACDOX_NADP_,0.0289807148,0.0251398429
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.04313141349999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0678205837,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.000756905,
5HOXINDACTOXm,0.8729865582999999,
5HOXINOXDA,1.5828857896000001,
5HTRPDOX,1.2929100000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0682720631,
5HXKYNOXDA,0.2337309581,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004872326,
A_MANASEly,0.061342525300000006,
A4GALTc,0.0005675319999999999,
A4GALTg,0.0017088835999999998,
A4GNT1g,1.92e-08,
A4GNT2g,,
AACTOOR,0.0011305615,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0377573397,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.10246850800000001,14.3616226999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,3.3918886660000003,0.2414564813
ACACT1rm,0.088778836,
ACACT1x,0.00034235,
ACACt2m,,
ACACT4p,0.1802965023,
ACACT5p,0.1802965023,
ACACT6p,0.1802965023,
ACACT7p,0.1802965023,
ACACT8p,0.1802965023,
ACACT9p,0.1802965023,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
