REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5779467395000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.8032171912,35.435194542
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2863354374,
2OXOADPTm,,
34DHOXPEGOX,0.5507972329999999,0.002581187
34DHOXPEGt,,
34DHPHAMT,0.0009545398,
34DHPHEt,,
34DHPLACOX,0.0982521298,
34DHPLACOX_NADP_,0.1416088031,0.1218319469
34DHXMANDACOX,0.0362882021,
34DHXMANDACOX_NADP_,0.1374389493,0.11767360699999999
34HPLFM,,
34HPPOR,4.4288199999999994e-05,
35CGMPtn,,
3AIBTm,0.0484417211,0.000345626
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006981019999999999,
3HAO,0.0060019839000000005,
3HBCDm,0.0100810621,0.0085675037
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.422e-07,
3HPCOAHYD,0.0192666531,
3HPPD,,
3HXKYNDCL,8.91723e-05,
3HXKYNOXDA,0.005245086600000001,
3M4HDXPAC,0.0982521298,0.1220334412
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0982521298,
3MOX4HOXPGALDOX_NADP_,0.1438559485,0.1221428735
3MOXTYROX,0.005245086600000001,
3NTD7l,0.08894551560000001,
3SALAASPm,,
3SALACBOXL,0.0023016879,
3SALAOX,,
3SALATAi,17.4605079023,
3SALATAim,7.127301925499999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.005245086600000001,
41R2A1H12BOOX,0.005245086600000001,
42A12BOOX,0.0043799966999999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003263228,
4HOXPACDOX_NADP_,0.1438559485,0.1247904331
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1478710035,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.4571e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.04e-08,
5HOXINDACTOXm,0.044364792199999996,
5HOXINOXDA,0.0355210673,
5HTRPDOX,0.0011633046,
5HTRPVESSEC,,
5HXKYNDCL,6.5001e-06,
5HXKYNOXDA,0.005245086600000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0047934957,
A_MANASEly,0.1851066255,
A4GALTc,4.8211800000000005e-05,
A4GALTg,0.0001451695,
A4GNT1g,2.0328e-06,
A4GNT2g,,
AACTOOR,3.42779e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0181244752,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000345626,0.0484417211
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0699769367,0.0049814091
ACACT1rm,0.001758926,
ACACT1x,0.000272251,
ACACt2m,,
ACACT4p,0.005145069,
ACACT5p,0.005145069,
ACACT6p,0.005145069,
ACACT7p,0.005145069,
ACACT8p,0.005145069,
ACACT9p,0.005145069,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.14543e-05,
