REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.1164722252,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.5690190971,18.5895705625
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7376180634999999,
2OXOADPTm,,
34DHOXPEGOX,1.7022247887000002,0.007977092600000001
34DHOXPEGt,,
34DHPHAMT,0.0008745266,
34DHPHEt,,
34DHPLACOX,0.0055038961,
34DHPLACOX_NADP_,0.0010499121,0.0009032831
34DHXMANDACOX,0.00511716,
34DHXMANDACOX_NADP_,0.0010226013,0.0008755391000000001
34HPLFM,,
34HPPOR,3.8187e-06,
35CGMPtn,,
3AIBTm,0.6895622173,0.0049199462
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000317788,
3HAO,0.0004737424,
3HBCDm,0.0163057547,0.013857628600000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.8e-09,
3HPCOAHYD,0.0095513726,
3HPPD,,
3HXKYNDCL,7.628e-07,
3HXKYNOXDA,0.0401396504,
3M4HDXPAC,0.0055038961,0.0068360795999999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0055038961,
3MOX4HOXPGALDOX_NADP_,0.0080585347,0.0068422097999999995
3MOXTYROX,0.0401396504,
3NTD7l,0.0752557238,
3SALAASPm,,
3SALACBOXL,0.0020090472,
3SALAOX,,
3SALATAi,12.463876253399999,
3SALATAim,6.9391683967999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0401396504,
41R2A1H12BOOX,0.0401396504,
42A12BOOX,0.0334954749,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0091583927,
4HOXPACDOX_NADP_,0.0080585347,0.0069905211
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0663720953,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7618e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.52e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.64e-08,
5HOXINDACTOXm,0.0332784582,
5HOXINOXDA,0.2718359722,
5HTRPDOX,6.3137e-06,
5HTRPVESSEC,,
5HXKYNDCL,5.5599999999999995e-08,
5HXKYNOXDA,0.0401396504,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0072901353,
A_MANASEly,0.18747146879999999,
A4GALTc,3.26659e-05,
A4GALTg,9.835969999999999e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00036292800000000005,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.975e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0049199462,0.6895622173
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09075717380000001,0.0064606802
ACACT1rm,0.0027820555,
ACACT1x,0.00075079,
ACACt2m,,
ACACT4p,0.0144798804,
ACACT5p,0.0144798804,
ACACT6p,0.0144798804,
ACACT7p,0.0144798804,
ACACT8p,0.0144798804,
ACACT9p,0.0144798804,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
